distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-12.0,250.0,163.0,-7.88013017333461,163.0,163.0,163.0007910674147,2.1486460217521234e-05
-11.75,250.0,163.0,-7.88013017333461,163.0,163.0,163.00639647082173,0.00017373679321181488
-11.5,250.0,163.0,-7.88013017333461,163.0,163.0,163.01785889406682,0.0004850717015607285
-11.25,250.0,163.0,-7.88013017333461,163.0,163.0,163.04269091555358,0.0011595429689699615
-11.0,250.0,163.0,-7.88013017333461,163.0,163.0,163.09268221216763,0.0025173741549928195
-10.75,250.0,163.0,-7.88013017333461,163.0,163.0,163.18453766226548,0.005012292334689937
-10.5,250.0,163.0,-7.88013017333461,163.0,163.0,163.33883258965048,0.009203151112887463
-10.25,250.0,163.0,-7.88013017333461,163.0,163.0,163.57672000119493,0.015664494747381373
-10.0,250.0,163.0,-7.88013017333461,163.0,163.0,163.9150299102722,0.024853449149427435
-9.75,250.5,163.75,-7.660143557069607,163.75,163.75,164.3610814214206,0.03696881109104312
-9.5,251.0,164.5,-7.440156940804604,164.5,164.5,164.90865497414183,0.05184164890251923
-9.25,251.5,165.25,-7.220170324539602,165.25,165.25,165.53610355130837,0.0688840003398075
-9.0,252.0,166.0,-7.000183708274599,166.0,166.0,166.20686403521657,0.08710276170608719
-8.75,252.75,167.0,-6.661287805859007,167.0,167.0,166.87272720036913,0.1051885052755764
-8.5,253.5,168.0,-6.322391903443414,168.0,168.0,167.4805167350815,0.12169689054795971
-8.25,254.25,169.0,-5.983496001027821,169.0,169.0,167.98232392944757,0.1353266522070994
-8.0,255.0,170.0,-5.644600098612229,170.0,170.0,168.34739392964386,0.14524244685381277
-7.75,254.5,169.5,-5.739528583736803,169.5,169.5,168.57139055318578,0.1513264979108831
-7.5,254.0,169.0,-5.834457068861376,169.0,169.0,168.67852766951347,0.15423648680061727
-7.25,253.5,168.5,-5.92938555398595,168.5,168.5,168.71441368471173,0.1552111994781954
-7.0,253.0,168.0,-6.024314039110523,168.0,168.0,168.73203868818104,0.15568991839499294
-6.75,252.75,168.25,-5.892928125490998,168.25,168.25,168.77651491137345,0.15689795273251805
-6.5,252.5,168.5,-5.761542211871474,168.5,168.5,168.87362280899964,0.15953553448647656
-6.25,252.25,168.75,-5.630156298251949,168.75,168.75,169.0252803305038,0.16365475775614022
-6.0,252.0,169.0,-5.498770384632423,169.0,169.0,169.21161043970477,0.16871573537233223
-5.75,252.0,169.5,-5.391142579085407,169.5,169.5,169.3988306077461,0.17380088818966294
-5.5,252.0,170.0,-5.283514773538389,170.0,170.0,169.55226395816302,0.1779683453728699
-5.25,252.0,170.5,-5.175886967991372,170.5,170.5,169.65383599570765,0.18072717920090092
-5.0,252.0,171.0,-5.068259162444355,171.0,171.0,169.7204959805585,0.18253775448941711
-4.75,252.0,170.0,-5.426309785813557,170.0,170.0,169.8165555726807,0.18514686284896098
-4.5,252.0,169.0,-5.78436040918276,169.0,169.0,170.05258953326222,0.19155786425011265
-4.25,252.0,168.0,-6.142411032551962,168.0,168.0,170.5669113042141,0.20552753872446217
-4.0,252.0,167.0,-6.500461655921164,167.0,167.0,171.4943333504139,0.23071757503532758
-3.75,251.75,169.75,-5.540624424984125,169.75,169.75,172.9325881255407,0.2697825187232347
-3.5,251.5,172.5,-4.580787194047087,172.5,172.5,174.9172642842274,0.3236890057508852
-3.25,251.25,175.25,-3.6209499631100486,175.25,175.25,177.41049050367042,0.3914083998027281
-3.0,251.0,178.0,-2.66111273217301,178.0,178.0,180.30267545190202,0.4699640521750422
-2.75,250.5,182.75,-0.9414691679412863,182.75,182.75,183.424968761418,0.5547697586623503
-2.5,250.0,187.5,0.7781743962904375,187.5,187.5,186.5716747728511,0.6402385471307895
-2.25,249.5,192.25,2.4978179605221613,192.25,192.25,189.53213783878823,0.7206487254670778
-2.0,249.0,197.0,4.217461524753885,197.0,197.0,192.12731536522557,0.7911372548178393
-1.75,248.25,197.5,4.213763139571656,197.5,197.5,194.24082084971897,0.8485429204646228
-1.5,247.5,198.0,4.210064754389426,198.0,198.0,195.8333957636205,0.8917994077061497
-1.25,246.75,198.5,4.2063663692071955,198.5,198.5,196.93647859394292,0.9217606283430456
-1.0,246.0,199.0,4.202667984024966,199.0,199.0,197.63026077045137,0.9406046899972732
-0.75,245.75,198.75,4.083276668938832,198.75,198.75,198.01710376257057,0.9511118685337504
-0.5,245.5,198.5,3.9638853538526977,198.5,198.5,198.20024847804473,0.9560863265508324
-0.25,245.25,198.25,3.8444940387665634,198.25,198.25,198.27178699778636,0.9580294094409808
0.0,245.0,198.0,3.725102723680429,198.0,198.0,198.3080267413568,0.9590137298592589
0.25,245.0,198.0,3.725102723680429,198.0,198.0,198.36838789448453,0.960653220364454
0.5,245.0,198.0,3.725102723680429,198.0,198.0,198.494092395637,0.9640675245223563
0.75,245.0,198.0,3.725102723680429,198.0,198.0,198.70469709130998,0.9697878327175078
1.0,245.0,198.0,3.725102723680429,198.0,198.0,198.99304387983386,0.977619721233422
1.25,243.25,199.0,3.593558712120082,199.0,199.0,199.32177623534022,0.9865485363351255
1.5,241.5,200.0,3.4620147005597346,200.0,200.0,199.6250133166759,0.9947848653300488
1.75,239.75,201.0,3.3304706889993874,201.0,201.0,199.8170190290586,1.0
2.0,238.0,202.0,3.19892667743904,202.0,202.0,199.8067599666587,0.9997213499987109
2.25,238.25,201.25,2.8000547204608264,201.25,201.25,199.5138213874676,0.9917647422418504
2.5,238.5,200.5,2.401182763482612,200.5,200.5,198.88168813508653,0.9745951486937648
2.75,238.75,199.75,2.002310806504398,199.75,199.75,197.88635705738648,0.9475606112991303
3.0,239.0,199.0,1.6034388495261842,199.0,199.0,196.54021730310293,0.9109976360832097
3.25,240.5,196.25,0.99358647700519,196.25,196.25,194.890937016481,0.866200954273631
3.5,242.0,193.5,0.38373410448419576,193.5,193.5,193.01424735526206,0.8152275264755326
3.75,243.5,190.75,-0.22611826803679846,190.75,190.75,191.00034753609057,0.7605272853293938
4.0,245.0,188.0,-0.8359706405577927,188.0,188.0,188.9365295211535,0.7044711985150819
4.25,246.0,186.25,-1.0411801858351137,186.25,186.25,186.8916713428646,0.6489300864909137
4.5,247.0,184.5,-1.246389731112435,184.5,184.5,184.90815633923893,0.5950551380041784
4.75,248.0,182.75,-1.4515992763897563,182.75,182.75,183.00348814484695,0.5433217754283362
5.0,249.0,181.0,-1.6568088216670773,181.0,181.0,181.17903588501764,0.4937671860578788
5.25,249.75,179.25,-1.988048946528792,179.25,179.25,179.43082592063223,0.44628344048343127
5.5,250.5,177.5,-2.3192890713905068,177.5,177.5,177.75756135777561,0.4008353133133321
5.75,251.25,175.75,-2.6505291962522213,175.75,175.75,176.1636362039087,0.357542151729314
6.0,252.0,174.0,-2.981769321113936,174.0,174.0,174.65798005569286,0.31664649564625413
6.25,252.75,172.75,-3.3419356466946324,172.75,172.75,173.2508112056151,0.2784258876995019
6.5,253.5,171.5,-3.702101972275329,171.5,171.5,171.95053349150723,0.24310858748349057
6.75,254.25,170.25,-4.062268297856026,170.25,170.25,170.76175495408012,0.2108197556123159
7.0,255.0,169.0,-4.422434623436722,169.0,169.0,169.68465510020368,0.18156426773519282
7.25,254.5,168.25,-4.642762088206451,168.25,168.25,168.7151404219724,0.1552309386444785
7.5,254.0,167.5,-4.86308955297618,167.5,167.5,167.8454296244223,0.131608417851482
7.75,253.5,166.75,-5.083417017745909,166.75,166.75,167.06509595509388,0.1104135006662386
8.0,253.0,166.0,-5.303744482515638,166.0,166.0,166.36238914538222,0.09132703391136551
8.25,252.75,165.5,-5.548395121673266,165.5,165.5,165.72595126150583,0.07404052075357631
8.5,252.5,165.0,-5.793045760830895,165.0,165.0,165.14698238445033,0.058314943498162485
8.75,252.25,164.5,-6.0376963999885245,164.5,164.5,164.62175970808943,0.044049185698859
9.0,252.0,164.0,-6.282347039146153,164.0,164.0,164.15394297533626,0.03134265091982299
9.25,252.0,163.5,-6.388813005356265,163.5,163.5,163.75543771354663,0.02051870937596501
9.5,252.0,163.0,-6.495278971566377,163.0,163.0,163.4444350916383,0.012071457802912225
9.75,252.0,162.5,-6.6017449377764885,162.5,162.5,163.2401752175601,0.006523483538157834
10.0,252.0,162.0,-6.7082109039866005,162.0,162.0,163.15568859673186,0.004228712721390699
10.25,252.0,162.5,-6.745093964214799,162.5,162.5,163.1914460067067,0.005199932307273703
10.5,252.0,163.0,-6.781977024442998,163.0,163.0,163.33304583659586,0.009045975078346088
10.75,252.0,163.5,-6.818860084671197,163.5,163.5,163.55412435630106,0.015050766490999866
11.0,252.0,164.0,-6.855743144899396,164.0,164.0,163.82297527895307,0.022353120938539757
11.25,251.75,164.25,-6.8680354469160125,164.25,164.25,164.10958670930103,0.03013787478082521
11.5,251.5,164.5,-6.88032774893263,164.5,164.5,164.38960801476333,0.037743631923772766
11.75,251.25,164.75,-6.892620050949247,164.75,164.75,164.64442169263478,0.044664715829841765
12.0,251.0,165.0,-6.904912352965864,165.0,165.0,164.85871410329898,0.05048518734859958
12.25,250.75,165.25,-6.916772594307341,165.25,165.25,165.01893473410365,0.05483699624106357
12.5,250.5,165.5,-6.928632835648818,165.5,165.5,165.1158009546968,0.05746801372014542
12.75,250.25,165.75,-6.940493076990295,165.75,165.75,165.15194639314862,0.05844977268393597
13.0,250.0,166.0,-6.952353318331772,166.0,166.0,165.15219735394066,0.05845658911825528
13.25,249.25,165.25,-7.1667514793643665,165.25,165.25,165.170671086157,0.05895836065499363
13.5,248.5,164.5,-7.381149640396961,164.5,164.5,165.28868045816625,0.06216365470436012
13.75,247.75,163.75,-7.595547801429555,163.75,163.75,165.6003676950997,0.07062950134684444
14.0,247.0,163.0,-7.80994596246215,163.0,163.0,166.18944818283398,0.08662972361550093
14.25,247.25,165.0,-7.241556383874968,165.0,165.0,167.1054705941321,0.11151013043429106
14.5,247.5,167.0,-6.673166805287789,167.0,167.0,168.34830438994857,0.14526717618629867
14.75,247.75,169.0,-6.104777226700609,169.0,169.0,169.8649696367872,0.18646185426823633
15.0,248.0,171.0,-5.536387648113427,171.0,171.0,171.55738716937822,0.23243020198414543
15.25,248.5,173.5,-4.717941371638182,173.5,173.5,173.29697553311553,0.27967977323173354
15.5,249.0,176.0,-3.8994950951629357,176.0,176.0,174.9429875880076,0.32438768545007296
15.75,249.5,178.5,-3.08104881868769,178.5,178.5,176.36327978326102,0.36296474118976807
16.0,250.0,181.0,-2.262602542212444,181.0,181.0,177.45528227851614,0.39262500494966757
16.25,250.0,180.5,-2.372246590882074,180.5,180.5,178.16253193405228,0.41183486153740306
16.5,250.0,180.0,-2.481890639551704,180.0,180.0,178.4814415546568,0.4204968778824207
16.75,250.0,179.5,-2.5915346882213335,179.5,179.5,178.4560612923683,0.41980751565381447
17.0,250.0,179.0,-2.7011787368909634,179.0,179.0,178.1637751267042,0.4118686283301717
17.25,250.0,178.0,-2.9194832600296374,178.0,178.0,177.69767560143615,0.3992087352274691
17.5,250.0,177.0,-3.137787783168311,177.0,177.0,177.15059498146337,0.38434928613570585
17.75,250.0,176.0,-3.3560923063069845,176.0,176.0,176.60302176173448,0.3694764573687515
18.0,250.0,175.0,-3.5743968294456585,175.0,175.0,176.11477433875643,0.35621499742837204
