distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
11.0,254.9591925596704,194.58499041534742,9.347793769530343,194.58499041534742,194.58499041534742,194.130196194225,0.4449189138880485
11.25,254.9786891068777,193.3647247852783,9.147408682458058,193.3647247852783,193.3647247852783,192.98854545015197,0.42046283993959843
11.5,254.98461786958194,191.85496421123824,8.896218877111098,191.85496421123824,191.85496421123824,191.82363417908832,0.39550848648568987
11.75,254.9905363546108,190.34942645961792,8.645956379853262,190.34942645961792,190.34942645961792,190.67391544814623,0.37087958272522475
12.0,254.9964445619645,188.84811153041755,8.396621190684606,188.84811153041755,188.84811153041755,189.5788882990146,0.34742226438706
12.25,255.0,187.69035319040393,8.192476183918899,187.69035319040393,187.69035319040393,188.57145139537138,0.3258412760315525
12.5,255.0,187.0473493244864,8.055876972926619,187.0473493244864,187.0473493244864,187.67100922570467,0.30655229435129916
12.75,255.0,186.40275575810466,7.919481906416667,186.40275575810466,186.40275575810466,186.87930456288245,0.28959265246446797
13.0,255.0,185.75657249125845,7.7832909843889855,185.75657249125845,185.75657249125845,186.17968313422932,0.2746055879143949
13.25,255.0,185.26094660300234,7.664508346467625,185.26094660300234,185.26094660300234,185.53949682149263,0.2608917232439991
13.5,255.0,184.99950976098538,7.5726877405342625,184.99950976098538,184.99950976098538,184.91529434879476,0.2475202592386043
13.75,254.99999999999997,184.74033584219472,7.481646044637364,184.74033584219472,184.74033584219472,184.26071087414527,0.2334979832101683
14.0,255.0,184.48342484663067,7.391383258776962,184.48342484663067,184.48342484663067,183.5364281148373,0.2179826315904346
14.25,255.0,183.76813616319777,7.184832091194898,183.76813616319777,183.76813616319777,182.72000009037083,0.2004933738260988
14.5,255.0,182.34099676602824,6.797273735498871,182.34099676602824,182.34099676602824,181.8121178840347,0.18104501408043372
14.75,255.0,180.91445424745567,6.409638388434113,180.91445424745567,180.91445424745567,180.83649928627966,0.16014562720922917
15.0,255.0,179.48850860748013,6.02192605000063,179.48850860748013,179.48850860748013,179.83315644222176,0.1386523404774345
15.25,255.0,178.2822763700167,5.660088429854239,178.2822763700167,178.2822763700167,178.84779342459564,0.11754421178725497
15.5,255.0,177.42023673200387,5.339347429309808,177.42023673200387,177.42023673200387,177.92129673606433,0.09769709860894794
15.75,255.0,176.56018961936408,5.01938368307652,176.56018961936408,176.56018961936408,177.082474089566,0.07972811047584367
16.0,255.0,175.70213503209743,4.700197191154423,175.70213503209743,175.70213503209743,176.34498662953808,0.0639298920170609
16.25,255.0,175.0831092665743,4.480990600232608,175.0831092665743,175.0831092665743,175.70788356775225,0.05028207575389221
16.5,255.0,174.8353484422586,4.41827272085881,174.8353484422586,174.8353484422586,175.15885611442295,0.03852098676230841
