distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-12.5,251.5,167.25,-5.215822733804082,167.25,167.25,167.76366888178333,-0.008844017475815655
-12.25,252.0,167.0,-5.353748568227346,167.0,167.0,167.68465510020366,-0.011800882701157124
-12.0,252.0,167.25,-5.371973090488119,167.25,167.25,167.71300343755533,-0.01074002709805089
-11.75,252.0,167.5,-5.390197612748892,167.5,167.5,167.83901957773907,-0.006024232773420149
-11.5,252.0,167.75,-5.408422135009666,167.75,167.75,168.0490137827866,0.0018342009075720995
-11.25,252.0,168.0,-5.42664665727044,168.0,168.0,168.32543022448027,0.012178297188199662
-11.0,251.5,168.5,-5.306443042328524,168.5,168.5,168.64689476891,0.02420819012081394
-10.75,251.0,169.0,-5.1862394273866075,169.0,169.0,168.988301835165,0.036984375005438906
-10.5,250.5,169.5,-5.066035812444691,169.5,169.5,169.32122425893039,0.049443046364885286
-10.25,250.0,170.0,-4.945832197502775,170.0,170.0,169.61489114718051,0.060432691365301355
-10.0,250.5,170.25,-4.832906592426259,170.25,170.25,169.83817390406318,0.06878841116563757
-9.75,251.0,170.5,-4.719980987349743,170.5,170.5,169.96290715846612,0.07345619715200777
-9.5,251.5,170.75,-4.607055382273226,170.75,170.75,169.96880258188688,0.07367681654463754
-9.25,252.0,171.0,-4.49412977719671,171.0,171.0,169.84905780775637,0.06919571019250277
-9.0,251.75,170.25,-4.577334338143877,170.25,170.25,169.61476715773324,0.06042805141417351
-8.75,251.5,169.5,-4.660538899091044,169.5,169.5,169.29582833633623,0.04849267645620795
-8.5,251.25,168.75,-4.7437434600382105,168.75,168.75,168.93727331997025,0.035074778488683886
-8.25,251.0,168.0,-4.826948020985378,168.0,168.0,168.59197288803603,0.022152895507395017
-8.0,250.25,167.75,-4.789994906404652,167.75,167.75,168.31220388005644,0.011683339003648412
-7.75,249.5,167.5,-4.753041791823925,167.5,167.5,168.14238369670738,0.005328303405211602
-7.5,248.75,167.25,-4.716088677243199,167.25,167.25,168.11390897350395,0.004262718172380456
-7.25,248.0,167.0,-4.6791355626624735,167.0,167.0,168.24204226958187,0.009057741012783779
-7.0,248.75,167.75,-4.464270939361678,167.75,167.75,168.52483119693002,0.019640309378331382
-6.75,249.5,168.5,-4.249406316060883,168.5,168.5,168.94431043291257,0.03533812235262727
-6.5,250.25,169.25,-4.034541692760088,169.25,169.25,169.47027536292234,0.05502085845514882
-6.25,251.0,170.0,-3.819677069459293,170.0,170.0,170.06600716765684,0.07731442068989776
-6.0,251.5,170.75,-3.5986473862197057,170.75,170.75,170.69475061075326,0.10084334925634797
-5.75,252.0,171.5,-3.377617702980118,171.5,171.5,171.3258840301409,0.12446171586314553
-5.5,252.5,172.25,-3.1565880197405303,172.25,172.25,171.94028371050257,0.14745387005450505
-5.25,253.0,173.0,-2.935558336500943,173.0,173.0,172.53450397537475,0.1696908672247012
-5.0,253.0,173.25,-2.8092565743652873,173.25,173.25,173.12260170412762,0.19169874595783304
-4.75,253.0,173.5,-2.682954812229632,173.5,173.5,173.73422735746846,0.21458709010658944
-4.5,253.0,173.75,-2.556653050093977,173.75,173.75,174.4083516617212,0.2398142678590237
-4.25,253.0,174.0,-2.430351287958321,174.0,174.0,175.18394577607205,0.2688386636018218
-4.0,253.0,175.25,-2.086874719135129,175.25,175.25,176.0906696553463,0.3027702164779388
-3.75,253.0,176.5,-1.7433981503119367,176.5,176.5,177.14257068479594,0.3421346097812032
-3.5,253.0,177.75,-1.3999215814887445,177.75,177.75,178.33620275509563,0.38680288270726887
-3.25,253.0,179.0,-1.0564450126655522,179.0,179.0,179.65244258378996,0.43605940099896917
-3.0,252.75,180.75,-0.7381070443684551,180.75,180.75,181.0605441688982,0.488753583298753
-2.75,252.5,182.5,-0.41976907607135794,182.5,182.5,182.52339632967002,0.5434966496034606
-2.5,252.25,184.25,-0.10143110777426079,184.25,184.25,184.00321777542106,0.5988747429585233
-2.25,252.0,186.0,0.21690686052283636,186.0,186.0,185.46691467288852,0.6536494211227056
-2.0,251.0,187.25,0.4552740327563032,187.25,187.25,186.88952224672613,0.7068864486423434
-1.75,250.0,188.5,0.69364120498977,188.5,188.5,188.2541368070594,0.7579532531766302
-1.5,249.0,189.75,0.9320083772232368,189.75,189.75,189.54789660089259,0.8063685203344583
-1.25,248.0,191.0,1.1703755494567036,191.0,191.0,190.75574801474022,0.8515689116027112
-1.0,247.0,192.25,1.1289332234055012,192.25,192.25,191.8552505759244,0.8927146563492916
-0.75,246.0,193.5,1.0874908973542985,193.5,193.5,192.81573778592724,0.9286581484067985
-0.5,245.0,194.75,1.0460485713030958,194.75,194.75,193.60325538354894,0.9581287464746049
-0.25,244.0,196.0,1.0046062452518933,196.0,196.0,194.18949561723412,0.9800671137571758
0.0,243.75,195.75,0.8857625528305157,195.75,195.75,194.5606806107258,0.9939576525654901
0.25,243.5,195.5,0.7669188604091381,195.5,195.5,194.72214509558873,1.0
0.5,243.25,195.25,0.6480751679877605,195.25,195.25,194.6966169813967,0.9990446831981218
0.75,243.0,195.0,0.529231475566383,195.0,195.0,194.51746253052465,0.9923403392829468
1.0,244.0,194.5,0.6662834528555206,194.5,194.5,194.22011627750567,0.9812130045590562
1.25,245.0,194.0,0.8033354301446582,194.0,194.0,193.83478474530574,0.9667930719218543
1.5,246.0,193.5,0.9403874074337959,193.5,193.5,193.38156625276076,0.9498326635817397
1.75,247.0,193.0,1.0774393847229335,193.0,193.0,192.86798566468633,0.9306133761241914
2.0,247.5,192.5,1.2365333126527212,192.5,192.5,192.28843756406656,0.9089254428184387
2.25,248.0,192.0,1.3956272405825088,192.0,192.0,191.62513797540157,0.8841033491469811
2.5,248.5,191.5,1.5547211685122964,191.5,191.5,190.85086407158656,0.8551283585148544
2.75,249.0,191.0,1.713815096442084,191.0,191.0,189.93340031663567,0.8207948964492532
3.0,249.25,189.75,1.3555438009294485,189.75,189.75,188.84168795476253,0.7799406776742285
3.25,249.5,188.5,0.997272505416813,188.5,188.5,187.5538158787843,0.7317457415502253
3.5,249.75,187.25,0.6390012099041775,187.25,187.25,186.06633125906836,0.6760808757845843
3.75,250.0,186.0,0.28072991439154205,186.0,186.0,184.40311722090956,0.613839838165439
4.0,250.0,183.25,-0.539107263538216,183.25,183.25,182.61957351200212,0.5470958061078528
4.25,250.0,180.5,-1.358944441467974,180.5,180.5,180.79739037782508,0.4789058038584509
4.5,250.0,177.75,-2.178781619397732,177.75,177.75,179.0280752638822,0.4126942363509093
4.75,250.0,175.0,-2.9986187973274903,175.0,175.0,177.3893911630254,0.35137116161289766
5.0,250.5,174.5,-3.1206138583420446,174.5,174.5,175.92406214539992,0.29653540601080014
5.25,251.0,174.0,-3.2426089193565986,174.0,174.0,174.63043621442097,0.24812514828817073
5.5,251.5,173.5,-3.364603980371153,173.5,173.5,173.46915699349216,0.20466758839637494
5.75,252.0,173.0,-3.4865990413857073,173.0,173.0,172.38178109659447,0.16397564944431825
6.0,252.25,171.75,-3.833953078920982,171.75,171.75,171.31201315043305,0.12394263778545947
6.25,252.5,170.5,-4.1813071164562565,170.5,170.5,170.22053084560457,0.08309702823861752
6.5,252.75,169.25,-4.528661153991531,169.25,169.25,169.08967864568513,0.040778112752071285
6.75,253.0,168.0,-4.876015191526806,168.0,168.0,167.9199748664676,-0.0029947121851979733
7.0,253.25,166.75,-5.363796163373596,166.75,166.75,166.72352394367772,-0.04776847261910124
7.25,253.5,165.5,-5.851577135220387,165.5,165.5,165.51891849323545,-0.09284739297273438
7.5,253.75,164.25,-6.339358107067177,164.25,164.25,164.32986759835956,-0.13734422848584513
7.75,254.0,163.0,-6.8271390789139685,163.0,163.0,163.18694655916468,-0.1801147858309419
8.0,253.5,161.75,-7.152702263959712,161.75,161.75,162.12986511578566,-0.21967304133766472
8.25,253.0,160.5,-7.478265449005455,160.5,160.5,161.20772087310564,-0.2541816572957543
8.5,252.5,159.25,-7.803828634051199,159.25,159.25,160.47564405468745,-0.2815775424613896
8.75,252.0,158.0,-8.129391819096943,158.0,158.0,159.98795813295416,-0.29982779594922787
9.0,251.75,158.25,-7.999587076755645,158.25,158.25,159.78962575054527,-0.30724981920744426
9.25,251.5,158.5,-7.869782334414349,158.5,158.5,159.90779248392934,-0.302827766525619
9.5,251.25,158.75,-7.739977592073053,158.75,158.75,160.34427031120694,-0.2864938297957547
9.75,251.0,159.0,-7.610172849731756,159.0,159.0,161.06992743958935,-0.2593381832042616
10.0,251.25,161.0,-6.902088185693531,161.0,161.0,162.02255359134674,-0.223688868811659
10.25,251.5,163.0,-6.194003521655306,163.0,163.0,163.11076596141385,-0.18296562723900725
10.5,251.75,165.0,-5.485918857617081,165.0,165.0,164.22495712048052,-0.14127020364628798
10.75,252.0,167.0,-4.777834193578856,167.0,167.0,165.25312958264684,-0.10279378423877415
11.0,252.0,167.5,-4.6705583346437205,167.5,167.5,166.09654319955467,-0.07123143720821827
11.25,252.0,168.0,-4.5632824757085855,168.0,168.0,166.67995112399166,-0.0493990610142393
11.5,252.0,168.5,-4.4560066167734504,168.5,168.5,166.95482861996416,-0.03911255538419987
11.75,252.0,169.0,-4.3487307578383145,169.0,169.0,166.89743101485564,-0.04126049690997187
12.0,252.25,168.0,-4.712762784148699,168.0,168.0,166.50553867553492,-0.05592594902539402
12.25,252.5,167.0,-5.076794810459084,167.0,167.0,165.7968778146373,-0.08244555882328441
12.5,252.75,166.0,-5.440826836769469,166.0,166.0,164.81055027002682,-0.11935605164046836
12.75,253.0,165.0,-5.804858863079854,165.0,165.0,163.6099812561261,-0.16428391987881977
13.0,253.5,162.75,-6.506283689321324,162.75,162.75,162.28428562824237,-0.21389429446295363
13.25,254.0,160.5,-7.2077085155627945,160.5,160.5,160.94406111546112,-0.2640483710906751
13.5,254.5,158.25,-7.909133341804265,158.25,158.25,159.7098081891013,-0.31023676359976216
13.75,255.0,156.0,-8.610558168045735,156.0,156.0,158.69490391145382,-0.3482166590766045
14.0,255.0,156.0,-8.610558168045735,156.0,156.0,157.9889055247956,-0.37463663337630126
14.25,255.0,156.0,-8.610558168045735,156.0,156.0,157.6472456301867,-0.38742227964035475
14.5,255.0,156.0,-8.610558168045735,156.0,156.0,157.68935253261353,-0.3858465490140815
14.75,255.0,156.0,-8.610558168045735,156.0,156.0,158.10336005255908,-0.37035349939308004
15.0,255.0,157.5,-8.151421459629008,157.5,157.5,158.85290122188744,-0.3423040607478237
15.25,255.0,159.0,-7.692284751212281,159.0,159.0,159.88246013659335,-0.3037757573117394
15.5,255.0,160.5,-7.233148042795554,160.5,160.5,161.1201054836016,-0.2574604131437832
15.75,255.0,162.0,-6.774011334378827,162.0,162.0,162.47894417067522,-0.20660975417861163
16.0,254.75,164.0,-6.198481473978279,164.0,164.0,163.85999440193595,-0.15492789157661893
16.25,254.5,166.0,-5.622951613577731,166.0,166.0,165.1597300275864,-0.10628899597145283
16.5,254.25,168.0,-5.047421753177184,168.0,168.0,166.28364600767716,-0.06422964871207781
16.75,254.0,170.0,-4.471891892776636,170.0,170.0,167.16344815357178,-0.03130556485775235
17.0,253.25,169.5,-4.70442787618168,169.5,169.5,167.7712590617668,-0.008559976656625059
17.25,252.5,169.0,-4.936963859586724,169.0,169.0,168.12370059263847,0.004629141567639026
17.5,251.75,168.5,-5.169499842991768,168.5,168.5,168.27294064695982,0.010214024584608718
17.75,251.0,168.0,-5.402035826396812,168.0,168.0,168.28804227443703,0.010779159884308161
18.0,250.5,168.0,-5.532907092829317,168.0,168.0,168.23492352755983,0.008791342413547853
