distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-3.5,252.0,166.2093334883194,-5.1574060257539776,166.2093334883194,166.2093334883194,165.67791758933828,-0.1927442159802922
-3.25,252.0,165.0120537318016,-5.336304767704471,165.0120537318016,165.0120537318016,165.16869959149824,-0.20988245124356844
-3.0,252.0,163.8278533141105,-5.511149010021077,163.8278533141105,163.8278533141105,164.66772447161668,-0.22674326429808905
-2.75,252.01623050449626,163.0162305044963,-5.629017191658694,163.0162305044963,163.0162305044963,164.23470282656046,-0.24131703596080145
-2.5,252.07702836698758,163.07702836698758,-5.617463860807248,163.07702836698758,163.07702836698758,163.91254299082027,-0.25215964380403066
-2.25,252.14654578869687,163.14654578869687,-5.6042535645889835,163.14654578869687,163.14654578869687,163.72027465663095,-0.25863062471788656
-2.0,252.22478276962417,163.22478276962417,-5.589386303003904,163.22478276962417,163.22478276962417,163.6543537281347,-0.26084925875308235
-1.75,252.3634675234809,163.3634675234809,-5.584040823980768,163.3634675234809,163.3634675234809,163.69552064888214,-0.259463745326953
-1.5,252.6307649785869,163.6307649785869,-5.60523609409459,163.6307649785869,163.6307649785869,163.81669546569668,-0.255385487041973
-1.25,252.89806243369298,163.89806243369298,-5.626432551784713,163.89806243369298,163.89806243369298,163.9883854694363,-0.2496070901885161
-1.0,253.16535988879895,164.16535988879895,-5.647630197051157,164.16535988879895,164.16535988879895,164.1808153058876,-0.24313067375633057
-0.75,253.38054716111196,164.45285151944972,-5.642496374960322,164.45285151944972,164.45285151944972,164.3642488115125,-0.2369570377342297
-0.5,253.45653493715213,164.77868700224468,-5.574838842023236,164.77868700224468,164.77868700224468,164.51014012638106,-0.23204692126605383
-0.25,253.51508359475628,165.08708336660357,-5.510494028987982,165.08708336660357,165.08708336660357,164.59518149808682,-0.22918476980717548
0.0,253.55619313392447,165.37804061252652,-5.449461935854536,165.37804061252652,165.37804061252652,164.60872221935585,-0.22872904344297082
0.25,253.51357274860294,165.3701823778892,-5.433915495386147,165.3701823778892,165.3701823778892,164.56139356723875,-0.23032193603144419
0.5,253.30281695752376,164.65973117330054,-5.524619786346336,164.65973117330054,164.65973117330054,164.49101926316814,-0.2326904528253662
0.75,253.09642094605363,163.95363974832082,-5.615752725915113,163.95363974832082,163.95363974832082,164.46235656368708,-0.23365512431983548
1.0,252.89438471419243,163.25190810295004,-5.707314314092485,163.25190810295004,163.25190810295004,164.55936230564046,-0.2303903001491706
1.25,252.6433920100693,162.98105231144405,-5.696865935087748,162.98105231144405,162.98105231144405,164.87180682880992,-0.21987467075760606
1.5,252.26548353895862,163.78712646582008,-5.427693664530562,163.78712646582008,163.78712646582008,165.47956379863575,-0.19942000895077244
1.75,251.89629462706597,164.5975603998051,-5.156540258736863,164.5975603998051,164.5975603998051,166.437284714056,-0.16718696448915737
2.0,251.5358252743914,165.41235411339898,-4.883405717706731,165.41235411339898,165.41235411339898,167.76125101210167,-0.12262756950940018
2.25,251.18407548093478,166.94652157469682,-4.425982464994375,166.94652157469682,166.94652157469682,169.42066431653498,-0.06677837381910476
2.5,250.84104524669618,170.29644916416856,-3.5036369270817453,170.29644916416856,170.29644916416856,171.33727111748084,-0.0022730766749852324
2.75,250.50673457167574,173.6376571944215,-2.580949067276054,173.6376571944215,173.6376571944215,173.3971237188746,0.06705329953343686
3.0,250.1811434558731,176.9701456654572,-1.657918885576882,176.9701456654572,176.9701456654572,175.47434655817003,0.13696428827519477
3.25,249.88945577236672,179.63707973005924,-0.9160284299130789,179.63707973005924,179.63707973005924,177.46032435830145,0.20380433499520073
3.5,249.66578268813885,180.6172262923964,-0.6405060343552911,180.6172262923964,180.6172262923964,179.28752409436683,0.2653005489595817
3.75,249.44210960391098,181.6104521935608,-0.36340691843305994,181.6104521935608,181.6104521935608,180.93888083591247,0.32087859305906924
4.0,249.21843651968302,182.61675743355224,-0.08473108214645989,182.61675743355224,182.61675743355224,182.44080404240123,0.37142730376717803
4.25,248.9701992501969,183.70540050580365,0.1781682950933937,183.70540050580365,183.70540050580365,183.8454822546508,0.4187031380323557
4.5,248.65512752490054,184.98771213020396,0.3959129706741956,184.98771213020396,184.98771213020396,185.2115450802775,0.46467933327547956
4.75,248.33569601999505,186.28310309343124,0.6129111881449821,186.28310309343124,186.28310309343124,186.59030629130476,0.5110829052362014
5.0,248.0119047354807,187.59157339548557,0.8291629475057722,187.59157339548557,187.59157339548557,188.01969727243315,0.5591904721754968
5.25,247.45106175581276,189.01209518097312,1.0241821114632967,189.01209518097312,189.01209518097312,189.52374587710796,0.6098107152612812
5.5,246.26889490648705,190.69581573963032,1.1668707683427264,190.69581573963032,190.69581573963032,191.11380226513631,0.6633256353455974
5.75,245.0780084979433,192.37517651867842,1.3127174749013617,192.37517651867842,192.37517651867842,192.78846836601454,0.7196881789831464
6.0,243.8784025301818,194.05017751811727,1.4617222311392024,194.05017751811727,194.05017751811727,194.53090379409008,0.7783315663419857
6.25,242.55260017115603,195.89605797690555,1.5807793146429217,195.89605797690555,195.89605797690555,196.30459118373196,0.8380267693711955
6.5,240.9124933534618,198.20305540780168,1.6111473908944256,198.20305540780168,198.20305540780168,198.0503035034282,0.8967804437579212
6.75,239.27674631537695,200.50133327947938,1.6393502265329505,200.50133327947938,200.50133327947938,199.68687942705856,0.9518610248142907
7.0,237.6453590569007,202.7908915919395,1.6653878215584634,202.7908915919395,202.7908915919395,201.11720362237784,1.0
7.25,236.3554864504863,204.59423441538473,1.6822151020291243,204.59423441538473,204.59423441538473,202.23876819574335,1.0377473647884146
7.5,235.9820572850021,205.1026547030698,1.6790616291378055,205.1026547030698,205.1026547030698,202.95696939524598,1.061919136359045
7.75,235.61298789912686,205.61107499075504,1.6757006914414814,205.61107499075504,205.61107499075504,203.19972559182798,1.07008933620722
8.0,235.24827829286062,206.11949527844024,1.6721322889401282,206.11949527844024,206.11949527844024,202.93213980595075,1.0610834719782944
8.25,235.45782756775696,205.7269695189788,1.6353719404597624,205.7269695189788,205.7269695189788,202.1684731938143,1.0353815169864855
8.5,237.21888420446084,202.8584504712761,1.5043851276733915,202.8584504712761,202.8584504712761,200.97646783478652,0.9952633979004405
8.75,238.96250172272872,199.9768520847464,1.367393357386554,199.9768520847464,199.9768520847464,199.46903895188086,0.9445293882081706
9.0,240.68868012256016,197.08217435939036,1.2243966295992625,197.08217435939036,197.08217435939036,197.78256893211102,0.8877695720078858
9.25,242.30775805632265,194.61445697580308,1.1023653270790852,194.61445697580308,194.61445697580308,196.0478691932364,0.8293865369186273
9.5,243.67451670411586,193.3678607116641,1.0540560209693206,193.3678607116641,193.3678607116641,194.36421959908967,0.7727216449316976
9.75,245.04563513151783,192.12998400674343,1.0075312450196419,192.12998400674343,192.12998400674343,192.78530580589646,0.719581739895039
10.0,246.42111333852904,190.9008268610405,0.962790999229986,190.9008268610405,190.9008268610405,191.31971644871368,0.6702558808144602
10.25,247.64114596242712,189.71739427847692,0.8921898500007387,189.71739427847692,189.71739427847692,189.9421967786677,0.6238940941431752
10.5,248.41948471502278,188.6493603578412,0.7486312252388129,188.6493603578412,188.6493603578412,188.60938762353257,0.5790370840637131
10.75,249.20654302683664,187.59440577603226,0.6114491913845588,187.59440577603226,187.59440577603226,187.27506723779214,0.534129212023832
11.0,250.00232089786846,186.55253053305034,0.4806437484380033,186.55253053305034,186.55253053305034,185.90270715557128,0.4879410763829181
11.25,250.56004079832826,185.29015669958346,0.2686614264355912,185.29015669958346,185.29015669958346,184.4745600146391,0.43987537211541217
11.5,250.41636732161254,183.36005002890752,-0.19250344670521538,183.36005002890752,183.36005002890752,182.9962307805896,0.39012073988091234
11.75,250.2683340652878,181.41686401940464,-0.6576779563387349,181.41686401940464,181.41686401940464,181.4956813912358,0.3396182663469948
12.0,250.11594102935413,179.4605986710751,-1.1268621024648886,179.4605986710751,179.4605986710751,180.01673227249807,0.2898427712803335
12.25,250.064385109586,177.7079826360735,-1.5430344211897982,177.7079826360735,177.7079826360735,178.6093236430081,0.24247504212292617
12.5,250.3142328163408,176.56383684195694,-1.7988213803324122,176.56383684195694,176.56383684195694,177.3196146866046,0.19906861185189517
12.75,250.56408052309553,175.40225192940463,-2.0583897370582056,175.40225192940463,175.40225192940463,176.18265668429342,0.16080316599034747
13.0,250.81392822985032,174.22322789841596,-2.3217394913673144,174.22322789841596,174.22322789841596,175.21850378868237,0.12835364687507486
13.25,251.0637759366051,173.28267313597726,-2.5331219341255,173.28267313597726,173.28267313597726,174.43115418071562,0.10185461723939962
13.5,251.31362364335985,173.08773190458945,-2.582070283689694,173.08773190458945,173.08773190458945,173.80969229348094,0.08093870288490845
13.75,251.56347135011464,172.90151023241972,-2.6291217680836194,172.90151023241972,172.90151023241972,173.33128668392368,0.0648374890184675
14.0,251.81331905686943,172.72400811946792,-2.6742763873073057,172.72400811946792,172.72400811946792,172.96585330312314,0.052538467224698515
14.25,252.0,172.55522556573428,-2.715821360785976,172.55522556573428,172.55522556573428,172.68159568092074,0.0429714958581157
14.5,252.0,172.39516257121852,-2.750415299968285,172.39516257121852,172.39516257121852,172.4502029319699,0.03518374407684142
14.75,252.0,172.24381913592086,-2.7831247067375986,172.24381913592086,172.24381913592086,172.25063794721507,0.028467187172828007
15.0,252.0,172.10119525984118,-2.813949581093929,172.10119525984118,172.10119525984118,172.07127967061265,0.02243070701331575
15.25,251.93744240935672,171.93744240935672,-2.865794678004718,171.93744240935672,171.93744240935672,171.91065287996295,0.017024653536383553
15.5,251.68759470260193,171.68759470260193,-2.9855075958422175,171.68759470260193,171.68759470260193,171.77709770159422,0.0125297219408368
15.75,251.43774699584714,171.43774699584714,-3.1052205136797157,171.43774699584714,171.43774699584714,171.68728734870894,0.009507065704500677
16.0,251.1878992890924,171.18789928909237,-3.2249334315171883,171.18789928909237,171.18789928909237,171.6635349813729,0.00870765629400934
16.25,250.9380515823376,171.0619484176624,-3.3535679448900657,171.0619484176624,171.0619484176624,171.72980920400744,0.010938180792788767
16.5,250.68820387558281,171.31179612441719,-3.509263060001045,171.31179612441719,171.31179612441719,171.90665059108852,0.016889952546605986
16.75,250.43835616882808,171.56164383117192,-3.664958175111988,171.56164383117192,171.56164383117192,172.20531684270873,0.026941860584380868
17.0,250.1885084620733,171.81149153792668,-3.8206532902229666,171.81149153792668,171.81149153792668,172.6220462768194,0.04096730177698391
17.25,250.0,172.30669622340753,-3.8890725103165726,172.30669622340753,172.30669622340753,173.1342340796295,0.05820548876325286
17.5,250.0,173.5559347571812,-3.6892744605168564,173.5559347571812,173.5559347571812,173.70110147616714,0.0772839715469562
17.75,250.0,174.80517329095517,-3.489476410717095,174.80517329095517,174.80517329095517,174.27048082830515,0.09644699668036562
18.0,250.0,176.05441182472913,-3.289678360917333,176.05441182472913,176.05441182472913,174.79059175372595,0.11395184419296668
