distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
0.5,238.0,202.0,3.783678996670897,202.0,202.0,201.01181270269316,0.5896955967580312
0.75,236.5,203.5,3.763955690132673,203.5,203.5,202.90731753230415,0.6324617467232105
1.0,235.0,205.0,3.744232383594448,205.0,205.0,204.59705863491575,0.6705854804471948
1.25,234.75,206.5,3.8233508682080366,206.5,206.5,206.10351932883975,0.7045740638296091
1.5,234.5,208.0,3.9024693528216248,208.0,208.0,207.43086429670836,0.7345214599346589
1.75,234.25,209.5,3.981587837435213,209.5,209.5,208.55852196356233,0.7599635353842679
2.0,234.0,211.0,4.0607063220488016,211.0,211.0,209.4429521730133,0.7799179424531637
2.25,235.25,211.5,4.546685507356498,211.5,211.5,210.02590231480775,0.7930703928171758
2.5,236.5,212.0,5.032664692664196,212.0,212.0,210.24721419718838,0.7980636046534699
2.75,237.75,212.5,5.518643877971893,212.5,212.5,210.06173754576398,0.7938789029497642
3.0,239.0,213.0,6.00462306327959,213.0,213.0,209.45765548076025,0.7802496766984512
3.25,241.5,210.5,5.896250337321038,210.5,210.5,208.4716585006571,0.7580037324742103
3.5,244.0,208.0,5.787877611362485,208.0,208.0,207.1952608276314,0.7292058030534626
3.75,246.5,205.5,5.679504885403933,205.5,205.5,205.7693971248251,0.6970356392050095
4.0,249.0,203.0,5.57113215944538,203.0,203.0,204.3693102004073,0.6654470479028042
4.25,249.5,201.5,5.5056241610069865,201.5,201.5,203.18402558370207,0.638704800203103
4.5,250.0,200.0,5.440116162568592,200.0,200.0,202.39460853525327,0.6208940685438441
4.75,250.5,198.5,5.374608164130198,198.5,198.5,202.15216873864205,0.61542417127034
5.0,251.0,197.0,5.309100165691804,197.0,197.0,202.5569776967047,0.6245574218626418
5.25,247.25,200.0,5.5721208283390915,200.0,200.0,203.64163995625643,0.6490294401497592
5.5,243.5,203.0,5.835141490986379,203.0,203.0,205.36343091291712,0.6878762787918706
5.75,239.75,206.0,6.098162153633666,206.0,206.0,207.6070031812462,0.7384954840749142
6.0,236.0,209.0,6.3611828162809525,209.0,209.0,210.19559053970352,0.7968988779573095
6.25,232.75,213.0,6.360123260249817,213.0,213.0,212.90626100785363,0.8580566961470326
6.5,229.5,217.0,6.3590637042186815,217.0,217.0,215.48598909211273,0.9162602081599519
6.75,226.25,221.0,6.358004148187546,221.0,221.0,217.66911639654995,0.9655156615020576
7.0,223.0,225.0,6.3569445921564105,225.0,225.0,219.1975502214795,1.0
7.25,222.25,224.75,5.571892144776047,224.75,224.75,219.84447226638082,1.0145957766795604
7.5,221.5,224.5,4.786839697395684,224.5,224.5,219.44207699949015,1.0055169834946038
7.75,220.75,224.25,4.001787250015321,224.25,224.25,217.91291407280116,0.971016195091234
8.0,220.0,224.0,3.2167348026349574,224.0,224.0,215.2994425644772,0.9120513680389897
8.25,223.75,216.25,1.376373422247307,216.25,216.25,211.77915276959217,0.8326270168386601
8.5,227.5,208.5,-0.4639879581403439,208.5,208.5,207.64996156696722,0.7394647059609825
8.75,231.25,200.75,-2.3043493385279943,200.75,200.75,203.278757049503,0.6408421200397906
9.0,235.0,193.0,-4.144710718915645,193.0,193.0,199.0241296559758,0.5448497330434
9.25,237.0,191.0,-4.10989572161248,191.0,191.0,195.1603883544658,0.4576764706249942
9.5,239.0,189.0,-4.0750807243093154,189.0,189.0,191.8292825379308,0.3825204653886194
9.75,241.0,187.0,-4.040265727006151,187.0,187.0,189.031848898541,0.3194051070572274
10.0,243.0,185.0,-4.005450729702986,185.0,185.0,186.65382616691215,0.26575244673543
10.25,244.25,184.25,-3.857346335730746,184.25,184.25,184.50968456020723,0.21737658397503698
10.5,245.5,183.5,-3.7092419417585063,183.5,183.5,182.39263728935896,0.16961202033261563
10.75,246.75,182.75,-3.5611375477862666,182.75,182.75,180.1241530695087,0.11843075462216689
11.0,248.0,182.0,-3.413033153814027,182.0,182.0,177.59784603279604,0.06143252180188183
11.25,248.25,177.0,-4.7907469593858885,177.0,177.0,174.80793570496655,-0.0015130964869649183
11.5,248.5,172.0,-6.16846076495775,172.0,172.0,171.85133722878533,-0.06821951255298828
11.75,248.75,167.0,-7.546174570529612,167.0,167.0,168.89921568630524,-0.1348249205840775
12.0,249.0,162.0,-8.923888376101473,162.0,162.0,166.14812759159912,-0.19689463635988347
12.25,249.5,160.75,-9.271211163636107,160.75,160.75,163.7697668562368,-0.2505549226809022
12.5,250.0,159.5,-9.618533951170738,159.5,159.5,161.8783702046208,-0.2932283844326447
12.75,250.5,158.25,-9.96585673870537,158.25,158.25,160.52392290603854,-0.3237872600346601
13.0,251.0,157.0,-10.313179526240003,157.0,157.0,159.70525477871286,-0.3422579509862141
13.25,251.5,157.5,-9.93383737898762,157.5,157.5,159.3911402998795,-0.34934496374300983
13.5,252.0,158.0,-9.554495231735238,158.0,158.0,159.53821751927447,-0.34602662536536655
13.75,252.5,158.5,-9.175153084482856,158.5,158.5,160.1005356531894,-0.33333967185964447
14.0,253.0,159.0,-8.795810937230474,159.0,159.0,161.0312455931737,-0.3123411071260372
14.25,253.25,161.0,-7.803289686590192,161.0,161.0,162.2799043787484,-0.2841690191181236
14.5,253.5,163.0,-6.810768435949909,163.0,163.0,163.78942841052057,-0.2501113210788842
14.75,253.75,165.0,-5.818247185309627,165.0,165.0,165.4941726300344,-0.21164908885182973
15.0,254.0,167.0,-4.825725934669345,167.0,167.0,167.31989275257735,-0.17045741297984504
15.25,253.5,169.25,-3.821518907572652,169.25,169.25,169.18428079851745,-0.12839331611213847
15.5,253.0,171.5,-2.817311880475959,171.5,171.5,170.99713641354955,-0.0874918876976344
15.75,252.5,173.75,-1.813104853379266,173.75,173.75,172.66095459520494,-0.0499530237707778
16.0,252.0,176.0,-0.808897826282573,176.0,176.0,174.07287360107318,-0.018097478482591724
16.25,251.5,177.0,-0.7217724404267878,177.0,177.0,175.13071604991296,0.005769434489557816
16.5,251.0,178.0,-0.6346470545710026,178.0,178.0,175.74540283824808,0.019637923221896877
16.75,250.5,179.0,-0.5475216687152173,179.0,179.0,175.86030276996922,0.022230281539434706
17.0,250.0,180.0,-0.4603962828594321,180.0,180.0,175.47309209489902,0.013494081272633313
17.25,249.25,177.0,-2.241476911211265,177.0,177.0,174.6506351370548,-0.00506209281334351
17.5,248.5,174.0,-4.022557539563099,174.0,174.0,173.52588319073422,-0.03043860974885813
17.75,247.75,171.0,-5.803638167914932,171.0,171.0,172.27227720204922,-0.05872231595305293
18.0,247.0,168.0,-7.584718796266765,168.0,168.0,171.06254229028193,-0.08601620824314593
