distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
4.25,243.75,189.0,-0.9883505218291205,189.0,189.0,189.55660664087208,0.6483095913352424
4.5,245.5,187.0,-1.0643064087639542,187.0,187.0,187.50685015964063,0.5812169888123193
4.75,247.25,185.0,-1.140262295698788,185.0,185.0,185.55266347274403,0.517252575556373
5.0,249.0,183.0,-1.2162181826336216,183.0,183.0,183.71133014471445,0.4569820769772052
5.25,249.75,181.5,-1.4226650249119093,181.5,181.5,181.98623375640946,0.40051624439950184
5.5,250.5,180.0,-1.6291118671901972,180.0,180.0,180.37448804842123,0.3477606048178104
5.75,251.25,178.5,-1.835558709468485,178.5,178.5,178.87294549417436,0.2986121334331431
6.0,252.0,177.0,-2.042005551746773,177.0,177.0,177.48253746947535,0.2531013160263018
6.25,251.75,175.75,-2.522642184866392,175.75,175.75,176.2101204958808,0.21145258017183013
6.5,251.5,174.5,-3.0032788179860104,174.5,174.5,175.0674601821529,0.17405103762292842
6.75,251.25,173.25,-3.483915451105629,173.25,173.25,174.06716278985732,0.14130931636944358
7.0,251.0,172.0,-3.964552084225248,172.0,172.0,173.2169493599005,0.11348014142204967
7.25,250.75,171.75,-4.083999710231947,171.75,171.75,172.51440497255507,0.09048446765959402
7.5,250.5,171.5,-4.203447336238647,171.5,171.5,171.94462207972686,0.07183434141146615
7.75,250.25,171.25,-4.322894962245346,171.25,171.25,171.48196751543318,0.056690738221626215
8.0,250.0,171.0,-4.442342588252046,171.0,171.0,171.09505541441175,0.04402633635592512
8.25,250.5,170.75,-4.580960723016017,170.75,170.75,170.75300153119335,0.032830233092767246
8.5,251.0,170.5,-4.719578857779988,170.5,170.5,170.43098789722586,0.02229008700782204
8.75,251.5,170.25,-4.8581969925439585,170.25,170.25,170.1143625726914,0.011926310997258873
9.0,252.0,170.0,-4.996815127307929,170.0,170.0,169.8010466389305,0.0016708579225165842
9.25,252.75,169.5,-5.122366368917191,169.5,169.5,169.50211379594026,-0.008113808011917894
9.5,253.5,169.0,-5.247917610526454,169.0,169.0,169.24013876924883,-0.016688771183240952
9.75,254.25,168.5,-5.373468852135716,168.5,168.5,169.04503324161556,-0.02307496277984477
10.0,255.0,168.0,-5.499020093744978,168.0,168.0,168.94803349410063,-0.02624995725574133
10.25,254.5,168.25,-5.3616046347234745,168.25,168.25,168.97528116783772,-0.02535808675285172
10.5,254.0,168.5,-5.224189175701971,168.5,168.5,169.14244602607022,-0.01988644878420109
10.75,253.5,168.75,-5.086773716680468,168.75,168.75,169.45108487134985,-0.009784086108884744
11.0,253.0,169.0,-4.9493582576589645,169.0,169.0,169.88677273093202,0.004476843252562357
11.25,252.75,170.0,-4.727606198862616,170.0,170.0,170.4193610698077,0.021909517843771757
11.5,252.5,171.0,-4.505854140066267,171.0,171.0,171.00597374114324,0.04111051618342816
11.75,252.25,172.0,-4.2841020812699195,172.0,172.0,171.59708578752645,0.06045878800871083
12.0,252.0,173.0,-4.062350022473571,173.0,173.0,172.14464871806703,0.07838161073981649
12.25,251.5,173.25,-4.066551609757677,173.25,173.25,172.60989529785343,0.09361005574710105
12.5,251.0,173.5,-4.070753197041782,173.5,173.5,172.9685069234322,0.10534812681815839
12.75,250.5,173.75,-4.074954784325888,173.75,173.75,173.21200893166775,0.1133184313892982
13.0,250.0,174.0,-4.079156371609994,174.0,174.0,173.34597528138062,0.11770341620824228
13.25,249.25,173.75,-4.18470160066603,173.75,173.75,173.38616933687376,0.1190190475106328
13.5,248.5,173.5,-4.290246829722067,173.5,173.5,173.35339159172685,0.11794616678217744
13.75,247.75,173.25,-4.395792058778103,173.25,173.25,173.26763880729402,0.11513930775581684
14.0,247.0,173.0,-4.50133728783414,173.0,173.0,173.14243900238912,0.11104126936767371
14.25,247.25,173.0,-4.651361082558619,173.0,173.0,172.98121847250113,0.10576420107719456
14.5,247.5,173.0,-4.801384877283099,173.0,173.0,172.7775954660923,0.09909921547592795
14.75,247.75,173.0,-4.951408672007579,173.0,173.0,172.520215505064,0.09067465793421293
15.0,248.0,173.0,-5.101432466732058,173.0,173.0,172.20037200933274,0.0802055447858321
15.25,248.5,172.25,-5.3487961545142095,172.25,172.25,171.8189335630817,0.06772030651698831
15.5,249.0,171.5,-5.596159842296361,171.5,171.5,171.38892239177187,0.05364518644234644
15.75,249.5,170.75,-5.843523530078512,170.75,170.75,170.93228979695522,0.03869869427921932
16.0,250.0,170.0,-6.090887217860663,170.0,170.0,170.4726156313576,0.023652645460791356
16.25,250.5,169.75,-6.085976416018921,169.75,169.75,170.02758892857355,0.009086037204946603
16.5,251.0,169.5,-6.081065614177178,169.5,169.5,169.60516619644778,-0.004740698176875204
16.75,251.5,169.25,-6.076154812335435,169.25,169.25,169.20499403968256,-0.017839128014969934
17.0,252.0,169.0,-6.071244010493693,169.0,169.0,168.8237663463678,-0.030317467921441344
17.25,252.0,168.5,-6.178548421850561,168.5,168.5,168.4611261720414,-0.04218740139778662
17.5,252.0,168.0,-6.285852833207429,168.0,168.0,168.12283810242602,-0.05326024209899794
17.75,252.0,167.5,-6.393157244564296,167.5,167.5,167.81978462570848,-0.0631797845630785
18.0,252.0,167.0,-6.500461655921164,167.0,167.0,167.56371570869584,-0.07156142902909966
