distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-8.0,249.75,168.25,-5.101085127096214,168.25,168.25,168.61875586935335,-0.06135736076890932
-7.75,249.5,168.5,-4.82499350097973,168.5,168.5,168.7342896868313,-0.05758918948028102
-7.5,249.25,168.75,-4.548901874863246,168.75,168.75,168.91245068212265,-0.0517784133641144
-7.25,249.0,169.0,-4.272810248746762,169.0,169.0,169.154734042751,-0.04387626641561252
-7.0,248.75,169.25,-4.140051229906017,169.25,169.25,169.46717819130663,-0.033685803609238986
-6.75,248.5,169.5,-4.0072922110652724,169.5,169.5,169.86260289549767,-0.020788904245279596
-6.5,248.25,169.75,-3.8745331922245274,169.75,169.75,170.35936053023607,-0.004586999924186938
-6.25,248.0,170.0,-3.741774173383783,170.0,170.0,170.9770817408555,0.015560168939832851
-6.0,248.0,171.0,-3.5243889803072,171.0,171.0,171.7308634936611,0.04014499458498497
-5.75,248.0,172.0,-3.3070037872306166,172.0,172.0,172.62521042563202,0.0693143971434101
-5.5,248.0,173.0,-3.0896185941540337,173.0,173.0,173.64894701542292,0.10270388352046095
-5.25,248.0,174.0,-2.872233401077451,174.0,174.0,174.7721618787418,0.13933788464075586
-5.0,248.0,175.75,-2.560739777409365,175.75,175.75,175.94719179064484,0.17766184964050968
-4.75,248.0,177.5,-2.24924615374128,177.5,177.5,177.11586328405969,0.21577843284927525
-4.5,248.0,179.25,-1.9377525300731946,179.25,179.25,178.2239425222346,0.25191878086134684
-4.25,248.0,181.0,-1.6262589064051092,181.0,181.0,179.2395406459126,0.28504282864206637
-4.0,247.75,181.0,-1.6185480997750883,181.0,181.0,180.16840209938476,0.3153379330235667
-3.75,247.5,181.0,-1.6108372931450676,181.0,181.0,181.05886480035218,0.3443806501831599
-3.5,247.25,181.0,-1.603126486515047,181.0,181.0,181.99252187517638,0.3748321652423677
-3.25,247.0,181.0,-1.595415679885026,181.0,181.0,183.06359890027176,0.4097656745990068
-3.0,246.75,182.75,-1.1264662785279296,182.75,182.75,184.35417009005405,0.4518580542106918
-2.75,246.5,184.5,-0.6575168771708328,184.5,184.5,185.9120907039338,0.5026701182048973
-2.5,246.25,186.25,-0.18856747581373623,186.25,186.25,187.73549740717246,0.5621410933412313
-2.25,246.0,188.0,0.2803819255433604,188.0,188.0,189.76520575857566,0.6283406607147154
-2.0,245.75,191.5,1.080430351735745,191.5,191.5,191.8872374067381,0.6975513810450914
-1.75,245.5,195.0,1.8804787779281296,195.0,195.0,193.94877434106223,0.764789047521838
-1.5,245.25,198.5,2.680527204120514,198.5,198.5,195.78870521009105,0.8247989634502129
-1.25,245.0,202.0,3.4805756303128987,202.0,202.0,197.27651193607363,0.8733242412455748
-1.0,244.25,201.25,3.267570620705096,201.25,201.25,198.3461149493013,0.9082096752479994
-0.75,243.5,200.5,3.054565611097293,200.5,200.5,199.01068696674434,0.929884897706851
-0.5,242.75,199.75,2.84156060148949,199.75,199.75,199.35218070751833,0.941022821972848
-0.25,242.0,199.0,2.628555591881687,199.0,199.0,199.49174203999476,0.9455746581150306
0.0,242.0,199.0,2.628555591881687,199.0,199.0,199.55431999240668,0.9476156574408319
0.25,242.0,199.0,2.628555591881687,199.0,199.0,199.64020954066575,0.9504169716950319
0.5,242.0,199.0,2.628555591881687,199.0,199.0,199.8090919542765,0.9559251239920322
0.75,242.0,199.0,2.628555591881687,199.0,199.0,200.07544221561037,0.964612220371138
1.0,242.75,200.0,2.8267712317706777,200.0,200.0,200.4119750159968,0.9755883420278122
1.25,243.5,201.0,3.024986871659668,201.0,201.0,200.75867697285685,0.9868961338767289
1.5,244.25,202.0,3.223202511548659,202.0,202.0,201.03606741953107,0.9959433093247069
1.75,245.0,203.0,3.4214181514376496,203.0,203.0,201.1604473704792,1.0
2.0,245.25,202.5,3.4411900729793974,202.5,202.5,201.05790319612137,0.9966554899503337
2.25,245.5,202.0,3.4609619945211447,202.0,202.0,200.67366573603417,0.9841234660224258
2.5,245.75,201.5,3.480733916062892,201.5,201.5,199.9757558379274,0.9613609182463381
2.75,246.0,201.0,3.5005058376046394,201.0,201.0,198.95473644095074,0.9280600539556318
3.0,246.5,199.0,3.0299027738521778,199.0,199.0,197.62175387228086,0.8845844140680902
3.25,247.0,197.0,2.559299710099716,197.0,197.0,196.00677390199286,0.8319113414682769
3.5,247.5,195.0,2.0886966463472545,195.0,195.0,194.15772871040286,0.7716041590828591
3.75,248.0,193.0,1.6180935825947929,193.0,193.0,192.13990231357883,0.7057921253430364
4.0,249.0,190.25,0.9036961745217953,190.25,190.25,190.03415063377565,0.6371123812297572
4.25,250.0,187.5,0.18929876644879773,187.5,187.5,187.93198897444898,0.568549726747726
4.5,251.0,184.75,-0.5250986416241998,184.75,184.75,185.92654309764535,0.5031414875080553
4.75,252.0,182.0,-1.2394960496971974,182.0,182.0,184.10055782117365,0.44358641140600824
5.0,252.0,181.0,-1.4579249080939605,181.0,181.0,182.51519830980266,0.39187941926024367
5.25,252.0,180.0,-1.6763537664907235,180.0,180.0,181.20355849090274,0.34909987977567614
5.5,252.0,179.0,-1.8947826248874866,179.0,179.0,180.17048504402584,0.3154058689090385
5.75,252.0,178.0,-2.1132114832842497,178.0,178.0,179.39756737974756,0.29019691957640514
6.0,252.0,178.0,-2.1132114832842497,178.0,178.0,178.85039352148053,0.27235067448887046
6.25,252.0,178.0,-2.1132114832842497,178.0,178.0,178.48593963282656,0.260463897878922
6.5,252.0,178.0,-2.1132114832842497,178.0,178.0,178.25908148282943,0.253064848959122
6.75,252.0,178.0,-2.1132114832842497,178.0,178.0,178.12805899824016,0.24879150998901234
7.0,252.0,178.0,-2.1132114832842497,178.0,178.0,178.05828902227793,0.24651594058458778
7.25,252.0,178.0,-2.1132114832842497,178.0,178.0,178.02414428202434,0.24540229929158858
7.5,252.0,178.0,-2.1132114832842497,178.0,178.0,178.00851114956743,0.24489241982805654
7.75,252.0,178.0,-2.1132114832842497,178.0,178.0,178.0007910674147,0.24464062695434385
8.0,251.5,178.0,-2.2429961918033756,178.0,178.0,177.99416566461107,0.24442453738710548
8.25,251.0,178.0,-2.372780900322502,178.0,178.0,177.98270207019894,0.24405064870004178
8.5,250.5,178.0,-2.5025656088416284,178.0,178.0,177.95902561965818,0.24327843392265536
8.75,250.0,178.0,-2.6323503173607543,178.0,178.0,177.9128552597353,0.24177257331452423
9.0,250.0,178.0,-2.6323503173607543,178.0,178.0,177.83142398238138,0.23911666694858127
9.25,250.0,178.0,-2.6323503173607543,178.0,178.0,177.70260962217492,0.23491534664004304
9.5,250.0,178.0,-2.6323503173607543,178.0,178.0,177.5209272417343,0.22898971945511373
9.75,250.0,178.0,-2.6323503173607543,178.0,178.0,177.2946363563298,0.22160917204593264
10.0,250.5,177.25,-2.737657083908038,177.25,177.25,177.05056982303788,0.2136488663679761
10.25,251.0,176.5,-2.8429638504553214,176.5,176.5,176.83298350723297,0.20655222119591618
10.5,251.5,175.75,-2.9482706170026045,175.75,175.75,176.69474735434275,0.2020436061969285
10.75,252.0,175.0,-3.053577383549888,175.0,175.0,176.68323645194047,0.20166817454509417
11.0,251.75,175.75,-2.9554612207056685,175.75,175.75,176.82637759806843,0.2063367674197624
11.25,251.5,176.5,-2.857345057861449,176.5,176.5,177.12452480264056,0.21606093096406856
11.5,251.25,177.25,-2.7592288950172295,177.25,177.25,177.5506478691167,0.22995906693472654
11.75,251.0,178.0,-2.66111273217301,178.0,178.0,178.05730542609513,0.2464838602900337
12.0,251.0,178.75,-2.5689671532405924,178.75,178.75,178.58653915693532,0.26374498255760215
12.25,251.0,179.5,-2.4768215743081745,179.5,179.5,179.0793352142089,0.2798176788010385
12.5,251.0,180.25,-2.3846759953757566,180.25,180.25,179.4831289700403,0.2929875373798206
12.75,251.0,181.0,-2.292530416443339,181.0,181.0,179.75716666300343,0.30192536172569057
13.0,251.0,180.75,-2.275403425026717,180.75,180.75,179.87563249071837,0.30578916143753054
13.25,251.0,180.5,-2.258276433610096,180.5,180.5,179.8281215737537,0.30423957814572156
13.5,251.0,180.25,-2.2411494421934743,180.25,180.25,179.61753948281353,0.29737137793991114
13.75,251.0,180.0,-2.2240224507768525,180.0,180.0,179.25645733887183,0.2855945718294641
14.0,251.0,179.25,-2.3158005163798348,179.25,179.25,178.76347060015277,0.26951565645154574
14.25,251.0,178.5,-2.4075785819828166,178.5,178.5,178.1608557635352,0.24986118666067839
14.5,251.0,177.75,-2.4993566475857985,177.75,177.75,177.47400580825098,0.22745936234987102
14.75,251.0,177.0,-2.5911347131887807,177.0,177.0,176.73187520161486,0.20325454245051527
15.0,251.0,176.0,-2.8083565836097417,176.0,176.0,175.9673172774472,0.17831824863427434
15.25,251.0,175.0,-3.025578454030703,175.0,175.0,175.21593215786163,0.15381158992488383
15.5,251.0,174.0,-3.242800324451664,174.0,174.0,174.51277640263618,0.130877946891923
15.75,251.0,173.0,-3.460022194872625,173.0,173.0,173.8875637983467,0.11048644389997837
16.0,251.0,172.75,-3.7299020508292924,172.75,172.75,173.36014560165742,0.09328453584181083
16.25,251.0,172.5,-3.9997819067859597,172.5,172.5,172.93821203304364,0.07952304164326135
16.5,251.0,172.25,-4.269661762742627,172.25,172.25,172.6180077296065,0.06907947897869783
16.75,251.0,172.0,-4.539541618699294,172.0,172.0,172.38748205506363,0.061560812608395035
17.0,251.0,172.0,-4.539541618699294,172.0,172.0,172.2302342006862,0.05643212506912469
17.25,251.0,172.0,-4.539541618699294,172.0,172.0,172.12893650229495,0.053128269219689765
17.5,251.0,172.0,-4.539541618699294,172.0,172.0,172.0676298256522,0.05112873294737263
17.75,251.0,172.0,-4.539541618699294,172.0,172.0,172.03300358382842,0.049999387331329
18.0,251.0,172.0,-4.539541618699294,172.0,172.0,172.0148831611856,0.04940838412697685
