distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-10.75,251.25,166.0,-6.410661132771306,166.0,166.0,166.32600945392025,-0.08126177358559597
-10.5,251.5,166.0,-6.416617375257672,166.0,166.0,166.42035313897682,-0.0783946971909028
-10.25,251.75,166.0,-6.422573617744037,166.0,166.0,166.60305649096833,-0.07284239692393679
-10.0,252.0,166.0,-6.4285298602304035,166.0,166.0,166.88439952868788,-0.06429246608571156
-9.75,251.75,166.75,-6.18984830723214,166.75,166.75,167.25981627391718,-0.05288366338975953
-9.5,251.5,167.5,-5.951166754233878,167.5,167.5,167.71008307544412,-0.039200189851517214
-9.25,251.25,168.25,-5.712485201235616,168.25,168.25,168.20433692008635,-0.024179963218326495
-9.0,251.0,169.0,-5.473803648237352,169.0,169.0,168.705200157104,-0.008958879126033138
-8.75,250.25,169.5,-5.202732510111081,169.5,169.5,169.17468318594712,0.005308569817666751
-8.5,249.5,170.0,-4.9316613719848075,170.0,170.0,169.5796468610232,0.017615294881698666
-8.25,248.75,170.5,-4.660590233858535,170.5,170.5,169.89625086916433,0.02723679607345685
-8.0,248.0,171.0,-4.389519095732264,171.0,171.0,170.113227269068,0.033830644024130954
-7.75,248.75,170.75,-4.5350019473528596,170.75,170.75,170.23332549534953,0.0374803932300244
-7.5,249.5,170.5,-4.680484798973456,170.5,170.5,170.27205803048906,0.038657463397874875
-7.25,250.25,170.25,-4.825967650594052,170.25,170.25,170.25343392427166,0.03809148237565645
-7.0,251.0,170.0,-4.971450502214648,170.0,170.0,170.20369976555773,0.036580076155164495
-6.75,251.25,170.0,-4.977791658487968,170.0,170.0,170.1453698936691,0.034807448780083176
-6.5,251.5,170.0,-4.984132814761288,170.0,170.0,170.09353036097565,0.03323206087353457
-6.25,251.75,170.0,-4.990473971034609,170.0,170.0,170.05558528805454,0.03207892144717261
-6.0,252.0,170.0,-4.996815127307929,170.0,170.0,170.0337946512431,0.03141671050650473
-5.75,251.75,170.0,-4.846713520198511,170.0,170.0,170.0294929846048,0.03128598414289926
-5.5,251.5,170.0,-4.696611913089093,170.0,170.0,170.04778992914578,0.031842022819542355
-5.25,251.25,170.0,-4.546510305979676,170.0,170.0,170.10208187406846,0.033491938800844785
-5.0,251.0,170.0,-4.396408698870258,170.0,170.0,170.21757694074898,0.03700179936209678
-4.75,250.5,170.0,-4.5272957861443865,170.0,170.0,170.4324233581071,0.04353091777974654
-4.5,250.0,170.0,-4.6581828734185144,170.0,170.0,170.79502817548664,0.054550369817130226
-4.25,249.5,170.0,-4.789069960692643,170.0,170.0,171.35658139424683,0.0716158043176577
-4.0,249.0,170.0,-4.919957047966772,170.0,170.0,172.1602364495129,0.09603864127857892
-3.75,249.0,171.75,-4.3234860401875626,171.75,171.75,173.23002059104644,0.12854906163971636
-3.5,249.0,173.5,-3.727015032408354,173.5,173.5,174.5629238237728,0.1690555925502738
-3.25,249.0,175.25,-3.130544024629145,175.25,175.25,176.12591776428405,0.21655451130886563
-3.0,249.0,177.0,-2.534073016849936,177.0,177.0,177.8577244841771,0.2691835999839481
-2.75,249.5,179.5,-1.5658583341754824,179.5,179.5,179.67467432660814,0.32440016270832917
-2.5,250.0,182.0,-0.5976436515010286,182.0,182.0,181.48057906444438,0.3792810680048534
-2.25,250.5,184.5,0.37057103117342516,184.5,184.5,183.18062998883573,0.4309451075447122
-2.0,251.0,187.0,1.3387857138478787,187.0,187.0,184.697324548098,0.47703700194350435
-1.75,251.25,187.5,1.5864265731849736,187.5,187.5,185.9840334272685,0.5161397002544695
-1.5,251.5,188.0,1.8340674325220685,188.0,188.0,187.0311675014686,0.5479617918382111
-1.25,251.75,188.5,2.0817082918591634,188.5,188.5,187.8632620697693,0.5732488971012375
-1.0,252.0,189.0,2.3293491511962583,189.0,189.0,188.5293285417452,0.5934904581336858
-0.75,251.5,189.25,2.328778126845468,189.25,189.25,189.0914709045217,0.6105737965448061
-0.5,251.0,189.5,2.3282071024946784,189.5,189.5,189.61642805574277,0.6265270874893857
-0.25,250.5,189.75,2.3276360781438883,189.75,189.75,190.17122073650378,0.6433870712604736
0.0,250.0,190.0,2.327065053793098,190.0,190.0,190.82119459241648,0.6631395824999649
0.25,248.75,190.75,2.1769764681548454,190.75,190.75,191.6269711092237,0.6876268900431327
0.5,247.5,191.5,2.0268878825165926,191.5,191.5,192.6370370566101,0.718322492330646
0.75,246.25,192.25,1.8767992968783398,192.25,192.25,193.8745054007758,0.7559287854981227
1.0,245.0,193.0,1.726710711240087,193.0,193.0,195.32101079312446,0.7998876520901194
1.25,243.0,196.0,1.7799597993506806,196.0,196.0,196.90493248303744,0.8480225588988679
1.5,241.0,199.0,1.833208887461274,199.0,199.0,198.50205055552416,0.8965584998303542
1.75,239.0,202.0,1.8864579755718676,202.0,202.0,199.95244561235714,0.9406355721636209
2.0,237.0,205.0,1.939707063682461,205.0,205.0,201.0897288634751,0.9751972702932307
2.25,236.5,204.75,1.6909797649172775,204.75,204.75,201.77220273193424,0.9959374472015294
2.5,236.0,204.5,1.4422524661520941,204.5,204.5,201.90588462560615,1.0
2.75,235.5,204.25,1.1935251673869107,204.25,204.25,201.45477338258863,0.9862908641372162
3.0,235.0,204.0,0.9447978686217273,204.0,204.0,200.43982296849546,0.9554468243661849
3.25,236.25,201.0,0.4845490422473592,201.0,201.0,198.9301728903397,0.9095690096430087
3.5,237.5,198.0,0.024300215872991027,198.0,198.0,197.02868169861267,0.8517832605783157
3.75,238.75,195.0,-0.4359486105013771,195.0,195.0,194.85315577168495,0.7856696778048926
4.0,240.0,192.0,-0.8961974368757453,192.0,192.0,192.51604388226147,0.7146455459204446
4.25,242.5,189.75,-0.9839688863170909,189.75,189.75,190.10816395431823,0.6414707944940836
4.5,245.0,187.5,-1.0717403357584365,187.5,187.5,187.69178787583732,0.5680378475919186
4.75,247.5,185.25,-1.1595117851997823,185.25,185.25,185.30512955391976,0.49550801443069864
5.0,250.0,183.0,-1.2472832346411278,183.0,183.0,182.97454505204522,0.4246822479031832
5.25,251.0,180.5,-1.675882334004744,180.5,180.5,180.72787117197555,0.3564065000960148
5.5,252.0,178.0,-2.1044814333683606,178.0,178.0,178.60243001793216,0.29181497860294286
5.75,253.0,175.5,-2.5330805327319768,175.5,175.5,176.6445486589871,0.23231554920843547
6.0,254.0,173.0,-2.961679632095593,173.0,173.0,174.90239552751888,0.17937203617756106
6.25,253.75,172.0,-3.314644962179675,172.0,172.0,173.41616748589996,0.1342060101451721
6.5,253.5,171.0,-3.6676102922637566,171.0,171.0,172.2100931963117,0.09755377291433542
6.75,253.25,170.0,-4.020575622347838,170.0,170.0,171.28824139590725,0.06953897219121179
7.0,253.0,169.0,-4.37354095243192,169.0,169.0,170.63427072913368,0.04966499906408672
7.25,252.5,169.25,-4.523018339877602,169.25,169.25,170.21395397437766,0.036891698496779056
7.5,252.0,169.5,-4.672495727323284,169.5,169.5,169.98009055040905,0.029784658931380763
7.75,251.5,169.75,-4.821973114768966,169.75,169.75,169.8795805438525,0.02673018986908059
8.0,251.0,170.0,-4.971450502214648,170.0,170.0,169.86151633468444,0.026181223950868596
8.25,251.0,170.0,-4.971450502214648,170.0,170.0,169.88424361859614,0.026871899317001156
8.5,251.0,170.0,-4.971450502214648,170.0,170.0,169.919227403028,0.02793504607114237
8.75,251.0,170.0,-4.971450502214648,170.0,170.0,169.95098632750177,0.028900190294891628
9.0,251.0,170.0,-4.971450502214648,170.0,170.0,169.9741160229039,0.02960309482595944
9.25,251.5,170.0,-4.984070174521058,170.0,170.0,169.98936520134063,0.030066512801504956
9.5,252.0,170.0,-4.9966898468274685,170.0,170.0,170.00043630554,0.030402960349575393
9.75,252.5,170.0,-5.009309519133878,170.0,170.0,170.01240709804958,0.030766749156525056
10.0,253.0,170.0,-5.021929191440289,170.0,170.0,170.03142144899903,0.031344589599527496
10.25,252.5,170.0,-5.152645680722129,170.0,170.0,170.06506453983064,0.0323669930758175
10.5,252.0,170.0,-5.283362170003969,170.0,170.0,170.1227134437003,0.03411892603630651
10.75,251.5,170.0,-5.414078659285809,170.0,170.0,170.2153398866649,0.036933815957015004
11.0,251.0,170.0,-5.544795148567649,170.0,170.0,170.35447847123518,0.04116219596118007
11.25,250.75,170.25,-5.412735091195275,170.25,170.25,170.55037790395426,0.04711552117786888
11.5,250.5,170.5,-5.280675033822901,170.5,170.5,170.80927553074866,0.05498334268578674
11.75,250.25,170.75,-5.148614976450528,170.75,170.75,171.1299114009712,0.06472737096129538
12.0,250.0,171.0,-5.016554919078153,171.0,171.0,171.50008174328312,0.07597673704045163
12.25,250.0,171.75,-4.782205282211113,171.75,171.75,171.89476867302972,0.08797115488507834
12.5,250.0,172.5,-4.5478556453440735,172.5,172.5,172.277720124818,0.09960893506164512
12.75,250.0,173.25,-4.313506008477034,173.25,173.25,172.60717167578977,0.10962086924059788
13.0,250.0,174.0,-4.079156371609994,174.0,174.0,172.84431140326814,0.11682747469054927
13.25,249.25,173.75,-4.18470160066603,173.75,173.75,172.96124055845053,0.12038091677280224
13.5,248.5,173.5,-4.290246829722067,173.5,173.5,172.94498593503647,0.11988694362486847
13.75,247.75,173.25,-4.395792058778103,173.25,173.25,172.79639535549705,0.11537132031827642
14.0,247.0,173.0,-4.50133728783414,173.0,173.0,172.5253732046717,0.10713503814841614
14.25,247.25,172.5,-4.760099877903961,172.5,172.5,172.14574539923566,0.0955982625912376
14.5,247.5,172.0,-5.018862467973784,172.0,172.0,171.67280324582168,0.08122569188557252
14.75,247.75,171.5,-5.277625058043606,171.5,171.5,171.12462472383638,0.06456671042306736
15.0,248.0,171.0,-5.536387648113427,171.0,171.0,170.525802233813,0.04636867390660232
15.25,248.75,170.0,-5.91406472674258,170.0,170.0,169.9104328960059,0.027667783630938192
15.5,249.5,169.0,-6.291741805371731,169.0,169.0,169.32103602494655,0.009756188857987198
15.75,250.25,168.0,-6.6694188840008835,168.0,168.0,168.8019905667064,-0.006017447503584892
16.0,251.0,167.0,-7.047095962630035,167.0,167.0,168.3892276764592,-0.01856118838590711
16.25,251.25,167.25,-6.928227412360682,167.25,167.25,168.1006974718884,-0.027329535076890187
16.5,251.5,167.5,-6.80935886209133,167.5,167.5,167.93230062126327,-0.032447065042764095
16.75,251.75,167.75,-6.690490311821978,167.75,167.75,167.86126218766847,-0.03460590181020094
17.0,252.0,168.0,-6.571621761552626,168.0,168.0,167.8551877953668,-0.034790500776944955
17.25,251.75,168.0,-6.565486921751045,168.0,168.0,167.8822962034286,-0.033966684357169194
17.5,251.5,168.0,-6.5593520819494655,168.0,168.0,167.91866643876224,-0.03286140377445746
17.75,251.25,168.0,-6.553217242147886,168.0,168.0,167.95065507202474,-0.0318892787692659
18.0,251.0,168.0,-6.547082402346305,168.0,168.0,167.9733249554892,-0.031200347785571313
