distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-2.5,241.22695100020368,180.93641430097745,-4.420106403612348,180.93641430097745,180.93641430097745,181.6564768094899,0.8768134714711711
-2.25,241.8642743540981,181.57769219158206,-4.092340054040115,181.57769219158206,181.57769219158206,181.50866242879326,0.8673448614499203
-2.0,242.38413613039415,181.92531613819094,-3.843605861342199,181.92531613819094,181.92531613819094,181.35012450697266,0.8571893288946711
-1.75,242.78653632909206,181.97928614080416,-3.673903825518546,181.97928614080416,181.97928614080416,181.12589670917623,0.842825871406624
-1.5,243.07147495019166,181.73960219942194,-3.5832339465690963,181.73960219942194,181.73960219942194,180.78150357910573,0.8207649310078154
-1.25,243.5156276613523,181.25772441732713,-3.5416544539440156,181.25772441732713,181.25772441732713,180.27527641350426,0.7883373174653918
-1.0,244.60665083673868,180.64120981706657,-3.5359171455476757,180.64120981706657,180.64120981706657,179.58612994016482,0.7441923623343819
-0.75,245.77143631314982,179.804803573835,-3.7208331665991774,179.804803573835,179.804803573835,178.71657860104355,0.6884911343158917
-0.5,246.77410610175423,178.51262769880154,-4.077459146277749,178.51262769880154,178.51262769880154,177.69186102142572,0.6228503549979869
-0.25,247.6005835239614,176.7506055133749,-4.599979645397493,176.7506055133749,176.7506055133749,176.5558893421441,0.5500829234692681
0.0,248.06305501183692,175.02158763084157,-5.150382354794376,175.02158763084157,175.02158763084157,175.36481098775488,0.47378549970500067
0.25,248.29295291063065,173.82109221741305,-5.554364612581742,173.82109221741305,173.82109221741305,174.17948791896427,0.39785674477144733
0.5,248.64031238702262,172.56186601518533,-5.957287235427807,172.56186601518533,172.56186601518533,173.0584907447164,0.3260485416192756
0.75,249.10513344101275,171.2439090241587,-6.359150223332462,171.2439090241587,171.2439090241587,172.05275494105436,0.26162368617284376
1.0,249.71271933566507,170.1188052492904,-6.551658128576917,170.1188052492904,170.1188052492904,171.20222996259366,0.20714123800763715
1.25,250.030038456453,169.4000252686137,-6.6029317202087485,169.4000252686137,169.4000252686137,170.53392713579296,0.16433147340116164
1.5,250.1314593332371,169.1112907929341,-6.527669421384086,169.1112907929341,169.1112907929341,170.06103300179905,0.1340390883502451
1.75,250.29161099882032,168.94001789485273,-6.4284983004715865,168.94001789485273,168.94001789485273,169.78284031734637,0.11621877866567419
2.0,250.51049345320263,168.8862065743696,-6.305418357471265,168.8862065743696,168.8862065743696,169.6852510116348,0.10996745809948422
2.25,250.78810669638403,168.94985683148474,-6.1584295923831265,168.94985683148474,168.94985683148474,169.7416665230077,0.11358129102847199
2.5,250.8575154489924,169.52987220116358,-5.931795819683516,169.52987220116358,169.52987220116358,169.91436646262133,0.12464400611199973
2.75,250.888104196433,170.07927026052488,-5.809591953417769,170.07927026052488,170.07927026052488,170.15699489603645,0.14018616111239568
3.0,250.8644809141175,170.6116340866384,-5.693773175658519,170.6116340866384,170.6116340866384,170.41885788707432,0.15696043252935932
3.25,250.78212684300286,171.14399791275184,-5.576853898102653,171.14399791275184,171.14399791275184,170.65103607078248,0.1718331713428215
3.5,250.64104198308914,171.6763617388652,-5.458834120750168,171.6763617388652,171.6763617388652,170.81315288375419,0.18221795848384664
3.75,250.70945301821016,171.62668308044528,-5.458608429206625,171.62668308044528,171.62668308044528,170.87870373301953,0.1864169777222331
4.0,250.8528471272979,171.34753033781456,-5.520633792324947,171.34753033781456,171.34753033781456,170.8370468221903,0.1837485428820432
4.25,250.99624123638563,171.00964680638467,-5.612213367434878,171.00964680638467,171.00964680638467,170.69154744628247,0.17442822612860093
4.5,251.13963534547344,170.68879078647723,-5.676441819793503,170.68879078647723,170.68879078647723,170.45504465585736,0.1592784641032896
4.75,251.2830294545612,170.4271653500666,-5.743655877332585,170.4271653500666,170.4271653500666,170.1449120101702,0.13941216244149782
5.0,251.24557560793795,169.96630491699113,-5.895618031974102,169.96630491699113,169.96630491699113,169.77970444746472,0.11601790288588366
5.25,251.18418170595348,169.47472868774332,-6.058487419080375,169.47472868774332,169.47472868774332,169.37814109917585,0.09029478497370771
5.5,251.12278780396895,168.98315245849557,-6.22135460984449,168.98315245849557,168.98315245849557,168.9597453005878,0.06349342347769482
5.75,251.0613939019845,168.4915762292478,-6.384219604266464,168.4915762292478,168.4915762292478,168.54564544995935,0.03696724938705738
6.0,251.0,168.0,-6.547082402346305,168.0,168.0,168.1580879971214,0.012141313206444378
6.25,250.44436675558242,167.3597034352938,-6.805191046418596,167.3597034352938,167.3597034352938,167.81788778672052,-0.009651039514935001
6.5,250.00619508876304,166.95433002578397,-7.015720070800264,166.95433002578397,166.95433002578397,167.54040115938824,-0.027426120991707367
6.75,249.68548499954184,166.78387977147065,-7.1786694754912865,166.78387977147065,166.78387977147065,167.331745074348,-0.0407920945085986
7.0,249.4822364879189,166.84835267235377,-7.294039260491659,166.84835267235377,166.84835267235377,167.18754318726332,-0.05002929745663515
7.25,249.37567240641602,167.12335874802713,-7.344159751154248,167.12335874802713,167.12335874802713,167.0954494575309,-0.05592858552406878
7.5,249.09842215490448,167.21945339844046,-7.2686842923701676,167.21945339844046,167.21945339844046,167.04078906986658,-0.05942998973091614
7.75,248.70271073639955,167.1340975347493,-7.242976675170652,167.1340975347493,167.1340975347493,167.01265351571388,-0.06123228115038508
8.0,248.27294429484957,166.8580237910172,-7.14267077450729,166.8580237910172,166.8580237910172,167.0073135950113,-0.0615743427714447
8.25,247.9606394308978,166.75814241368244,-6.99051406390461,166.75814241368244,166.75814241368244,167.02718351890104,-0.060301526421796724
8.5,247.89498514499945,166.78657329202258,-6.798208583259621,166.78657329202258,166.78657329202258,167.07603732848088,-0.057172076710721074
8.75,248.26146432110426,166.83428863641026,-6.610446185670989,166.83428863641026,166.83428863641026,167.1533845793509,-0.05221741024828066
9.0,248.5692127084099,167.05819634719532,-6.400084222263495,167.05819634719532,167.05819634719532,167.25140189691774,-0.045938672340673316
9.25,248.8182303069165,167.45829642437783,-6.167122693037089,167.45829642437783,167.45829642437783,167.35660592723883,-0.03919957205097561
9.5,249.00099958939524,168.00651793783342,-5.9179548825611255,168.00651793783342,168.00651793783342,167.45587692220323,-0.032840526785491604
9.75,248.97832300243158,167.9571281356337,-5.824757582978439,167.9571281356337,167.9571281356337,167.54379388656736,-0.02720879159238796
10.0,248.83718524847444,167.62729596546188,-5.827344054619441,167.62729596546188,167.62729596546188,167.62707454679375,-0.021874046148273638
10.25,248.57858591691905,167.4149253728882,-5.80176754194374,167.4149253728882,167.4149253728882,167.7229738479104,-0.015730982940861178
10.5,248.20252500776547,167.32001635791286,-5.748028044951287,167.32001635791286,167.32001635791286,167.85162505212799,-0.007489916843235502
10.75,247.70900252101364,167.34256892053577,-5.666125563642078,167.34256892053577,167.34256892053577,168.02573791695306,0.0036633066045885054
11.0,247.2515840049576,167.76986372509165,-5.4703382872912805,167.76986372509165,167.76986372509165,168.2427544196837,0.017564827030732106
11.25,247.02366166468235,168.62925628199534,-5.170759922746482,168.62925628199534,168.62925628199534,168.48354115133907,0.03298900734113905
11.5,247.22952952310578,169.2385512924245,-5.104909774258184,169.2385512924245,169.2385512924245,168.71835136479086,0.04803034722771319
11.75,247.2592050151319,169.55419235885807,-5.081260447795156,169.55419235885807,169.55419235885807,168.91714850210943,0.060764781845909
12.0,247.1126881407607,169.57617948129604,-5.099811943357414,169.57617948129604,169.57617948129604,169.05940627792288,0.06987745001337531
12.25,247.11970027680616,169.41514727280597,-5.125093601064358,169.41514727280597,169.41514727280597,169.13924034864917,0.07499141577606767
12.5,247.32448828787847,169.27175316371822,-5.10718581135688,169.27175316371822,169.27175316371822,169.16448106148638,0.07660827108735478
12.75,247.5292762989507,169.12835905463044,-5.05552302629165,169.12835905463044,169.12835905463044,169.15120928881998,0.0757581153780349
13.0,247.75309772206123,169.0,-4.969362535047734,169.0,169.0,169.11687264434084,0.07355859802066393
13.25,248.10696906026186,169.0,-4.860911377298607,169.0,169.0,169.07475025784854,0.07086034600363857
13.5,248.54574994183085,169.0,-4.837074186237646,169.0,169.0,169.03131472969696,0.06807797750068226
13.75,248.98694771350551,169.0,-4.848390965755188,169.0,169.0,168.98647552740974,0.06520569323361221
14.0,249.3694146963811,169.0,-4.858194294593556,169.0,169.0,168.93588088909038,0.061964730499442594
14.25,249.69315089045756,169.0,-4.866484172752749,169.0,169.0,168.8742379012283,0.0580160388372379
14.5,249.9581562957349,169.0,-4.873260600232767,169.0,169.0,168.7987186132421,0.05317846698764008
14.75,250.0,168.83241961247134,-4.862215933231403,168.83241961247134,168.83241961247134,168.71149456670685,0.04759111833302772
15.0,250.0,168.6276316013991,-4.847413016114183,168.6276316013991,168.6276316013991,168.62055368598772,0.0417656788158422
15.25,250.0,168.42284359032683,-4.832610098996963,168.42284359032683,168.42284359032683,168.53828597536793,0.03649582032488435
15.5,249.99999999999997,168.21805557925458,-4.8178071818797426,168.21805557925458,168.21805557925458,168.47792125615933,0.032629011273324675
15.75,250.0,168.01326756818233,-4.803004264762524,168.01326756818233,168.01326756818233,168.44888359197688,0.030768932999641948
16.0,250.1915204428899,168.1915204428899,-4.710427418026839,168.1915204428899,168.1915204428899,168.45281440493443,0.031020730793510823
16.25,250.39630845396215,168.39630845396215,-4.6124627865802745,168.39630845396215,168.39630845396215,168.48204671549865,0.03289327761505985
16.5,250.6010964650344,168.6010964650344,-4.514498155133709,168.6010964650344,168.6010964650344,168.52147371026072,0.03541886975266155
16.75,250.80588447610668,168.80588447610666,-4.416533523687144,168.80588447610666,168.80588447610666,168.55331972714225,0.03745884389563902
17.0,251.0106724871789,168.9893275128211,-4.329308619164829,168.9893275128211,168.9893275128211,168.56297211637195,0.03807715118724766
17.25,251.21546049825116,168.78453950174884,-4.4374222222860045,168.78453950174884,168.78453950174884,168.5435179349257,0.0368309662319735
17.5,251.4202485093234,168.57975149067664,-4.545535825407166,168.57975149067664,168.57975149067664,168.497197899029,0.03386382356284349
17.75,251.62503652039564,168.37496347960436,-4.6536494285283405,168.37496347960436,168.37496347960436,168.43343438255954,0.029779296278099644
18.0,251.8298245314679,168.1701754685321,-4.761763031649516,168.1701754685321,168.1701754685321,168.36463678050544,0.025372298385354673
