distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
0.75,242.5,203.75,3.9155495043890345,203.75,203.75,202.8839191491096,0.9654690681455028
1.0,242.0,205.0,4.006994568608202,205.0,205.0,203.56705583417994,0.9841088162178263
1.25,241.25,205.25,4.026009575555822,205.25,205.25,204.0049934410816,0.9960581769276862
1.5,240.5,205.5,4.0450245825034425,205.5,205.5,204.14945912464697,1.0
1.75,239.75,205.75,4.064039589451063,205.75,205.75,203.9616122354947,0.9948744976422874
2.0,239.0,206.0,4.083054596398683,206.0,206.0,203.4184868441804,0.9800550322453465
2.25,239.25,204.25,3.596125157657296,204.25,204.25,202.51844327058862,0.9554968642644585
2.5,239.5,202.5,3.109195718915908,202.5,202.5,201.28399539190795,0.9218142968224059
2.75,239.75,200.75,2.6222662801745207,200.75,200.75,199.76095417589715,0.8802573065587612
3.0,240.0,199.0,2.135336841433133,199.0,199.0,198.01421651758275,0.83259663979766
3.25,241.25,196.5,1.3768890999466403,196.5,196.5,196.12104976959625,0.7809405773835401
3.5,242.5,194.0,0.6184413584601478,194.0,194.0,194.1622308169355,0.7274931596195101
3.75,243.75,191.5,-0.14000638302634483,191.5,191.5,192.21127538010683,0.6742603020705524
4.0,245.0,189.0,-0.8984541245128375,189.0,189.0,190.32322050880236,0.622743719932653
4.25,246.25,187.75,-1.0025406570552398,187.75,187.75,188.526364379141,0.5737155440037763
4.5,247.5,186.5,-1.106627189597642,186.5,186.5,186.8207867074951,0.527177949387574
4.75,248.75,185.25,-1.2107137221400444,185.25,185.25,185.18504634106256,0.4825459028171378
5.0,250.0,184.0,-1.3148002546824467,184.0,184.0,183.588645131811,0.4389872460898421
5.25,250.5,182.25,-1.4966015789485283,182.25,182.25,182.00488763752597,0.39577357985540773
5.5,251.0,180.5,-1.6784029032146097,180.5,180.5,180.41897808557655,0.3525011935821031
5.75,251.5,178.75,-1.8602042274806914,178.75,178.75,178.82932956606328,0.3091267875886398
6.0,252.0,177.0,-2.042005551746773,177.0,177.0,177.2438229561185,0.2658653958024095
6.25,252.25,175.5,-2.373116146301549,175.5,175.5,175.674651003353,0.22304970383193207
6.5,252.5,174.0,-2.704226740856325,174.0,174.0,174.1353465489782,0.18104896245292426
6.75,252.75,172.5,-3.035337335411101,172.5,172.5,172.64143217970977,0.1402867137062911
7.0,253.0,171.0,-3.3664479299658767,171.0,171.0,171.21362160367548,0.10132814214379622
7.25,252.75,169.5,-3.8262422803341107,169.5,169.5,169.8805812084288,0.06495542540838861
7.5,252.5,168.0,-4.286036630702345,168.0,168.0,168.67822614356672,0.03214852747374802
7.75,252.25,166.5,-4.745830981070578,166.5,166.5,167.6442127891366,0.003934922713214194
8.0,252.0,165.0,-5.205625331438812,165.0,165.0,166.80892224793652,-0.018856424312104634
8.25,252.0,165.0,-5.34961444233517,165.0,165.0,166.18676525628834,-0.03583230899111695
8.5,252.0,165.0,-5.493603553231529,165.0,165.0,165.7716941751795,-0.04715774437331873
8.75,252.0,165.0,-5.637592664127888,165.0,165.0,165.5387307373735,-0.05351427577569725
9.0,252.0,165.0,-5.781581775024247,165.0,165.0,165.45032495306162,-0.055926474657301495
9.25,252.0,165.25,-5.79997587210837,165.25,165.25,165.4644544686796,-0.055540943302802494
9.5,252.0,165.5,-5.818369969192494,165.5,165.5,165.5417538586397,-0.053431788302800896
9.75,252.0,165.75,-5.836764066276618,165.75,165.75,165.65042034703237,-0.050466765325979435
10.0,252.0,166.0,-5.855158163360741,166.0,166.0,165.76883412251678,-0.04723578243257081
10.25,251.75,166.0,-5.992544845091791,166.0,166.0,165.8861306262545,-0.044035284893472415
10.5,251.5,166.0,-6.1299315268228405,166.0,166.0,166.0006232936286,-0.04091129152198233
10.75,251.25,166.0,-6.26731820855389,166.0,166.0,166.11640123001726,-0.037752228901306265
11.0,251.0,166.0,-6.40470489028494,166.0,166.0,166.23907655163026,-0.03440496745344216
11.25,251.0,166.25,-6.279464599676168,166.25,166.25,166.3724218340192,-0.030766570446396864
11.5,251.0,166.5,-6.154224309067397,166.5,166.5,166.51767190597823,-0.02680334491924728
11.75,251.0,166.75,-6.028984018458624,166.75,166.75,166.67590599547458,-0.022485843562455542
12.0,251.0,167.0,-5.903743727849853,167.0,167.0,166.85202352570798,-0.017680383006150685
12.25,251.0,167.0,-5.903743727849853,167.0,167.0,167.05756969770738,-0.012071946294975038
12.5,251.0,167.0,-5.903743727849853,167.0,167.0,167.3094001894744,-0.005200617282709972
12.75,251.0,167.0,-5.903743727849853,167.0,167.0,167.62322597847248,0.0033622864133786333
13.0,251.0,167.0,-5.903743727849853,167.0,167.0,168.00411882363971,0.013755150435513303
13.25,251.0,168.0,-5.688441675886585,168.0,168.0,168.43883791744452,0.02561669230237405
13.5,251.0,169.0,-5.473139623923318,169.0,169.0,168.8950207916408,0.038063884841963304
13.75,251.0,170.0,-5.25783757196005,170.0,170.0,169.32933867118092,0.049914479364053695
14.0,251.0,171.0,-5.0425355199967825,171.0,171.0,169.70187240087904,0.06007926047122121
14.25,250.75,170.75,-5.161705322774046,170.75,170.75,169.99018282475714,0.06794596384868555
14.5,250.5,170.5,-5.28087512555131,170.5,170.5,170.19651122230596,0.07357574400034021
14.75,250.25,170.25,-5.400044928328573,170.25,170.25,170.34521517077002,0.07763321038635997
15.0,250.0,170.0,-5.519214731105837,170.0,170.0,170.4726156313576,0.08110939976624369
15.25,250.0,170.25,-5.679378188910345,170.25,170.25,170.61466355475875,0.08498525296555115
15.5,250.0,170.5,-5.839541646714852,170.5,170.5,170.7975773659137,0.08997615366432671
15.75,250.0,170.75,-5.99970510451936,170.75,170.75,171.0337447780071,0.09642010721054929
16.0,250.0,171.0,-6.159868562323867,171.0,171.0,171.32226595482146,0.10429256109405897
16.25,250.0,171.5,-5.908817537992717,171.5,171.5,171.65204761726724,0.11329082929016455
16.5,250.0,172.0,-5.657766513661566,172.0,172.0,172.00566209432895,0.12293938851880276
16.75,250.0,172.5,-5.406715489330416,172.5,172.5,172.36313331193105,0.13269318096595228
17.0,250.0,173.0,-5.155664464999266,173.0,173.0,172.70520015710403,0.14202665691192984
17.25,249.75,173.25,-5.165922899653161,173.25,173.25,173.01586448843102,0.150503298552681
17.5,249.5,173.5,-5.176181334307056,173.5,173.5,173.28394318341265,0.15781796843825485
17.75,249.25,173.75,-5.186439768960952,173.75,173.75,173.50353546023132,0.16380966059588878
18.0,249.0,174.0,-5.196698203614847,174.0,174.0,173.67377870810503,0.16845483823124505
