distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-7.75,253.0,160.25,-8.174885111834257,160.25,160.25,160.3687103566849,-0.4583934218690451
-7.5,253.0,160.5,-8.050545851952807,160.5,160.5,160.64063466712997,-0.4512732200619248
-7.25,253.0,160.75,-7.926206592071356,160.75,160.75,160.96103464181314,-0.4428837072779948
-7.0,253.0,161.0,-7.801867332189905,161.0,161.0,161.3293855615538,-0.43323862302606087
-6.75,252.75,161.5,-7.259425861945932,161.5,161.5,161.74745497660604,-0.4222916848884435
-6.5,252.5,162.0,-6.716984391701958,162.0,162.0,162.2164307927645,-0.4100117881471717
-6.25,252.25,162.5,-6.1745429214579834,162.5,162.5,162.73466418849472,-0.39644210636789745
-6.0,252.0,163.0,-5.632101451214011,163.0,163.0,163.29638197772536,-0.3817338075349421
-5.75,252.0,163.75,-5.544094867215478,163.75,163.75,163.89133474875803,-0.36615526735762505
-5.5,252.0,164.5,-5.456088283216948,164.5,164.5,164.50566209432895,-0.35006941365466654
-5.25,252.0,165.25,-5.368081699218417,165.25,165.25,165.1238461804403,-0.3338825731332787
-5.0,252.0,166.0,-5.280075115219884,166.0,166.0,165.73108413420016,-0.31798235160238264
-4.75,252.0,166.5,-5.316718000732523,166.5,166.5,166.31502314779326,-0.30269220114460205
-4.5,252.0,167.0,-5.353360886245162,167.0,167.0,166.86552606210188,-0.28827755819168077
-4.25,252.0,167.5,-5.390003771757801,167.5,167.5,167.3724382679244,-0.275004316097066
-4.0,252.0,168.0,-5.42664665727044,168.0,168.0,167.82254624981175,-0.2632184641414688
-3.75,251.5,168.5,-5.306443042328524,168.5,168.5,168.19840054391094,-0.2533769077919148
-3.5,251.0,169.0,-5.1862394273866075,169.0,169.0,168.48132701679867,-0.24596861987444207
-3.25,250.5,169.5,-5.066035812444691,169.5,169.5,168.659941999059,-0.24129167606832558
-3.0,250.0,170.0,-4.945832197502775,170.0,170.0,168.74199559143977,-0.23914314386907456
-2.75,249.5,169.25,-5.166775645873104,169.25,169.25,168.76480085969737,-0.2385459993475206
-2.5,249.0,168.5,-5.387719094243431,168.5,168.5,168.79919055768957,-0.23764552233835004
-2.25,248.5,167.75,-5.60866254261376,167.75,167.75,168.94402970930116,-0.23385298173262553
-2.0,248.0,167.0,-5.8296059909840885,167.0,167.0,169.31259729001974,-0.22420222432155426
-1.75,247.5,168.0,-5.456112796317415,168.0,168.0,170.01462797314935,-0.20581990267296166
-1.5,247.0,169.0,-5.08261960165074,169.0,169.0,171.13767047110628,-0.17641359762308403
-1.25,246.5,170.0,-4.7091264069840655,170.0,170.0,172.7296360809256,-0.13472877586751725
-1.0,246.0,171.0,-4.335633212317392,171.0,171.0,174.78458534052885,-0.08092095924450718
-0.75,245.5,175.25,-3.0198982413158078,175.25,175.25,177.23587363460496,-0.016735203610208315
-0.5,245.0,179.5,-1.7041632703142242,179.5,179.5,179.96204466825364,0.05464821881543866
-0.25,244.5,183.75,-0.38842829931264045,183.75,183.75,182.80781394036836,0.12916326118437227
0.0,244.0,188.0,0.9273066716889433,188.0,188.0,185.61535524146285,0.2026773232882634
0.25,243.75,190.0,1.3879886256679548,190.0,190.0,188.25522846140075,0.27180108070592224
0.5,243.5,192.0,1.848670579646966,192.0,192.0,190.64628283317393,0.33440964126807304
0.75,243.25,194.0,2.3093525336259777,194.0,194.0,192.76016312099037,0.3897605373343743
1.0,243.0,196.0,2.7700344876049887,196.0,196.0,194.61350756405832,0.4382894328610349
1.25,242.25,197.0,2.7406261167012005,197.0,197.0,196.2543369788919,0.48125372886513745
1.5,241.5,198.0,2.711217745797412,198.0,198.0,197.74835005400476,0.5203737125836515
1.75,240.75,199.0,2.681809374893623,199.0,199.0,199.1673945682742,0.5575306821033954
2.0,240.0,200.0,2.652401003989835,200.0,200.0,200.5801068768155,0.5945218459892304
2.25,239.0,201.5,2.615191962582017,201.5,201.5,202.04414983337801,0.6328570771715974
2.5,238.0,203.0,2.5779829211741987,203.0,203.0,203.59957023889908,0.6735849810654987
2.75,237.0,204.5,2.540773879766381,204.5,204.5,205.26278404880847,0.7171354012377907
3.0,236.0,206.0,2.503564838358563,206.0,206.0,207.0213010591741,0.7631812879573812
3.25,235.0,208.5,2.57901428075899,208.5,208.5,208.83115628765668,0.810571440192667
3.5,234.0,211.0,2.654463723159417,211.0,211.0,210.61922656362125,0.8573911643627576
3.75,233.0,213.5,2.729913165559844,213.5,213.5,212.2919516762895,0.901190633231655
4.0,232.0,216.0,2.805362607960271,216.0,216.0,213.74945454056362,0.9393546153747055
4.25,231.75,216.75,3.0694773971435554,216.75,216.75,214.90161249149918,0.9695232939710096
4.5,231.5,217.5,3.333592186326839,217.5,217.5,215.68311623638883,0.9899865779176585
4.75,231.25,218.25,3.5977069755101234,218.25,218.25,216.06553417462948,1.0
5.0,231.0,219.0,3.861821764693407,219.0,219.0,216.06522846950122,0.9999919952644062
5.25,232.25,217.25,4.735035392700176,217.25,217.25,215.74408494072327,0.9915830128891009
5.5,233.5,215.5,5.608249020706946,215.5,215.5,215.1995005256904,0.9773233428739422
5.75,234.75,213.75,6.481462648713715,213.75,213.75,214.54176759210756,0.9601009355995294
6.0,236.0,212.0,7.354676276720484,212.0,212.0,213.86356623333052,0.9423425728681806
6.25,236.5,212.25,7.89646300778174,212.25,212.25,213.2119440022075,0.9252801712755918
6.5,237.0,212.5,8.438249738842995,212.5,212.5,212.5731856640529,0.9085546042742547
6.75,237.5,212.75,8.98003646990425,212.75,212.75,211.87595695812774,0.8902980199924795
7.0,238.0,213.0,9.521823200965507,213.0,213.0,211.00966866480175,0.8676146951307528
7.25,238.25,211.75,8.710539694123762,211.75,211.75,209.8510216149964,0.8372761027322454
7.5,238.5,210.5,7.899256187282017,210.5,210.5,208.29232015631385,0.7964622861054537
7.75,238.75,209.25,7.087972680440272,209.25,209.25,206.2680274647786,0.7434571963552296
8.0,239.0,208.0,6.276689173598527,208.0,208.0,203.7765936793567,0.6782202511470368
8.25,239.25,203.0,3.972064231974826,203.0,203.0,200.89153968562877,0.602676558028324
8.5,239.5,198.0,1.667439290351125,198.0,198.0,197.75451078323655,0.5205350281914307
8.75,239.75,193.0,-0.637185651272576,193.0,193.0,194.54739827575298,0.43655839427427273
9.0,240.0,188.0,-2.9418105928962768,188.0,188.0,191.45081541276022,0.35547592371145287
9.25,242.0,186.25,-3.1860649353950414,186.25,186.25,188.60404581967651,0.2809346884392095
9.5,244.0,184.5,-3.4303192778938065,184.5,184.5,186.0819084537884,0.21489378536214265
9.75,246.0,182.75,-3.674573620392571,182.75,182.75,183.8948159208199,0.15762586334335552
10.0,248.0,181.0,-3.918827962891336,181.0,181.0,182.00655901675174,0.10818280252011744
10.25,249.25,179.75,-3.8708277118069683,179.75,179.75,180.35813420710937,0.0650196249090162
10.5,250.5,178.5,-3.8228274607226,178.5,178.5,178.8866225187963,0.02648882872835862
10.75,251.75,177.25,-3.7748272096382314,177.25,177.25,177.5346983150243,-0.008910629095148425
11.0,253.0,176.0,-3.726826958553864,176.0,176.0,176.25252469768023,-0.042483702765215695
11.25,252.5,175.0,-4.216233626048893,175.0,175.0,174.99719927186544,-0.0753537699937783
11.5,252.0,174.0,-4.705640293543922,174.0,174.0,173.73447286750252,-0.10841762813697678
11.75,251.5,173.0,-5.195046961038952,173.0,173.0,172.4454881789906,-0.14216904629253174
12.0,251.0,172.0,-5.684453628533981,172.0,172.0,171.1373883206504,-0.17642098559138525
12.25,250.75,170.0,-6.534781216723532,170.0,170.0,169.8528929530531,-0.21005485312839905
12.5,250.5,168.0,-7.385108804913083,168.0,168.0,168.6739902529251,-0.24092382958045283
12.75,250.25,166.0,-8.235436393102633,166.0,166.0,167.71638279466512,-0.26599830101573685
13.0,250.0,164.0,-9.085763981292184,164.0,164.0,167.11502751207243,-0.28174448774994026
13.25,250.0,164.25,-8.961463380260868,164.25,164.25,167.0035824025142,-0.2846626220983269
13.5,250.0,164.5,-8.837162779229551,164.5,164.5,167.4901995726206,-0.2719207953440505
13.75,250.0,164.75,-8.712862178198236,164.75,164.75,168.63120088475182,-0.24204424774422165
14.0,250.0,165.0,-8.58856157716692,165.0,165.0,170.40656102930066,-0.19555733199617645
14.25,249.75,170.0,-6.0556280237474285,170.0,170.0,172.70554300922277,-0.13535964087696317
14.5,249.5,175.0,-3.5226944703279366,175.0,175.0,175.33273418978155,-0.06656795630544798
14.75,249.25,180.0,-0.9897609169084445,180.0,180.0,178.0387614256491,0.00428801086940288
15.0,249.0,185.0,1.5431726365110476,185.0,185.0,180.56814750931076,0.07051871798902093
15.25,248.25,186.0,1.645156996190042,186.0,186.0,182.70707861098722,0.12652555706322757
15.5,247.5,187.0,1.7471413558690363,187.0,187.0,184.31378783997627,0.1685964330986931
15.75,246.75,188.0,1.8491257155480307,188.0,188.0,185.324765591237,0.1950683789122275
16.0,246.0,189.0,1.951110075227025,189.0,189.0,185.7421044563972,0.20599618796700198
16.25,245.5,187.75,1.039238833385428,187.75,187.75,185.6135619836932,0.2026303677321703
16.5,245.0,186.5,0.12736759154383104,186.5,186.5,185.01535916292593,0.18696672663116023
16.75,244.5,185.25,-0.7845036502977659,185.25,185.25,184.0420242223638,0.16148043895287148
17.0,244.0,184.0,-1.6963748921393629,184.0,184.0,182.80181501046332,0.1290061822108859
17.25,244.75,181.75,-2.7164673733327263,181.75,181.75,181.41363808412893,0.09265746501340383
17.5,245.5,179.5,-3.736559854526089,179.5,179.5,180.00062710104595,0.05565848048436135
17.75,246.25,177.25,-4.756652335719452,177.25,177.25,178.67817242964432,0.021030667598723435
18.0,247.0,175.0,-5.7767448169128155,175.0,175.0,177.53779666645875,-0.008829500315427976
