distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-11.5,248.5,166.0,-7.484754102527136,166.0,166.0,166.77698229333126,-0.17208875987959713
-11.25,248.75,165.0,-7.7061473999318615,165.0,165.0,165.94494745792147,-0.19093365449949554
-11.0,249.0,164.0,-7.927540697336588,164.0,164.0,165.3033030327505,-0.2054663652240854
-10.75,249.5,164.0,-7.796745363276056,164.0,164.0,164.84358311095843,-0.21587863777824204
-10.5,250.0,164.0,-7.665950029215523,164.0,164.0,164.54344055885426,-0.22267661608952857
-10.25,250.5,164.0,-7.535154695154992,164.0,164.0,164.36740637418873,-0.22666364345706388
-10.0,251.0,164.0,-7.404359361094459,164.0,164.0,164.26891586579987,-0.22889437127356718
-9.75,251.0,164.25,-7.279497609062311,164.25,164.25,164.193824673099,-0.23059512411840888
-9.5,251.0,164.5,-7.154635857030161,164.5,164.5,164.08593224898073,-0.23303879747950398
-9.25,251.0,164.75,-7.029774104998012,164.75,164.75,163.89482216748252,-0.2373672813282123
-9.0,251.0,165.0,-6.904912352965864,165.0,165.0,163.58488834644473,-0.2443870237092185
-8.75,251.25,164.0,-7.123715814512224,164.0,164.0,163.14279671142236,-0.2544000302803098
-8.5,251.5,163.0,-7.342519276058584,163.0,163.0,162.58014549592608,-0.26714361073215853
-8.25,251.75,162.0,-7.561322737604945,162.0,162.0,161.9301628287065,-0.28186517568019426
-8.0,252.0,161.0,-7.780126199151304,161.0,161.0,161.23986761904496,-0.29749978607037775
-7.75,252.25,160.25,-7.872613209639403,160.25,160.25,160.56121436831586,-0.3128707158069225
-7.5,252.5,159.5,-7.965100220127502,159.5,159.5,159.94431043291257,-0.3268430750862667
-7.25,252.75,158.75,-8.0575872306156,158.75,158.75,159.43389219153653,-0.3384036222670444
-7.0,253.0,158.0,-8.150074241103699,158.0,158.0,159.06818181819375,-0.346686657007596
-6.75,252.75,158.0,-8.00154447558192,158.0,158.0,158.87853021405778,-0.35098210756127013
-6.5,252.5,158.0,-7.85301471006014,158.0,158.0,158.88830921901084,-0.35076062126047464
-6.25,252.25,158.0,-7.704484944538361,158.0,158.0,159.11041697751108,-0.34573006589780464
-6.0,252.0,158.0,-7.555955179016582,158.0,158.0,159.54396171921016,-0.33591063932739385
-5.75,251.75,159.25,-7.2132958864003776,159.25,159.25,160.17194454585578,-0.3216873524076651
-5.5,251.5,160.5,-6.870636593784174,160.5,160.5,160.9621693269794,-0.30378942062338776
-5.25,251.25,161.75,-6.52797730116797,161.75,161.75,161.8722494003719,-0.2831768664984096
-5.0,251.0,163.0,-6.185318008551766,163.0,163.0,162.8575609976109,-0.26086038114526017
-4.75,250.75,164.0,-5.965235425412205,164.0,164.0,163.8789713896828,-0.23772628821658637
-4.5,250.5,165.0,-5.745152842272644,165.0,165.0,164.90727992074156,-0.21443595819692918
-4.25,250.25,166.0,-5.5250702591330825,166.0,166.0,165.92336484174683,-0.19142248274336648
-4.0,250.0,167.0,-5.304987675993522,167.0,167.0,166.91522846197938,-0.16895759953762
-3.75,250.25,168.0,-5.095831787072443,168.0,168.0,167.87478061775744,-0.14722454403516866
-3.5,250.5,169.0,-4.886675898151365,169.0,169.0,168.79670094741627,-0.12634381798743524
-3.25,250.75,170.0,-4.677520009230287,170.0,170.0,169.6808044587265,-0.10631961131402377
-3.0,251.0,171.0,-4.468364120309209,171.0,171.0,170.53687717761886,-0.086930278694854
-2.75,251.0,171.5,-4.360228342687663,171.5,171.5,171.38962067366867,-0.06761635019455522
-2.5,251.0,172.0,-4.252092565066118,172.0,172.0,172.28120700489706,-0.047422663895031934
-2.25,251.0,172.5,-4.143956787444572,172.5,172.5,173.26961613770018,-0.02503602194650535
-2.0,251.0,173.0,-4.035821009823026,173.0,173.0,174.4226602894289,0.0010794657790971134
-1.75,250.25,174.5,-3.5434532988862926,174.5,174.5,175.80851290567762,0.032467870928089455
-1.5,249.5,176.0,-3.051085587949559,176.0,176.0,177.48333929211248,0.07040129079920052
-1.25,248.75,177.5,-2.5587178770128256,177.5,177.5,179.4767445801686,0.11555025691149617
-1.0,248.0,179.0,-2.066350166076092,179.0,179.0,181.7776642855037,0.16766416792885427
-0.75,246.75,183.0,-0.8417157866316556,183.0,183.0,184.32618889239203,0.22538612331954996
-0.5,245.5,187.0,0.38291859281278096,187.0,187.0,187.01779656470399,0.28634879072739633
-0.25,244.25,191.0,1.6075529722572175,191.0,191.0,189.7226453083561,0.3476113573503243
0.0,243.0,195.0,2.832187351701654,195.0,195.0,192.31501792666396,0.4063264336048671
0.25,242.0,196.5,3.071246837961672,196.5,196.5,194.7016721025737,0.4603821588282086
0.5,241.0,198.0,3.31030632422169,198.0,198.0,196.83788372092266,0.5087655691379008
0.75,240.0,199.5,3.5493658104817083,199.5,199.5,198.7262534311739,0.5515355670738238
1.0,239.0,201.0,3.7884252967417265,201.0,201.0,200.40206061091973,0.5894912010948753
1.25,238.5,202.25,3.741319200874532,202.25,202.25,201.91366317099565,0.6237277375227878
1.5,238.0,203.5,3.694213105007338,203.5,203.5,203.30578865066963,0.6552582177931371
1.75,237.5,204.75,3.6471070091401434,204.75,204.75,204.60932967138046,0.6847823339990554
2.0,237.0,206.0,3.6000009132729494,206.0,206.0,205.83735528310203,0.7125960892152435
2.25,237.0,207.25,3.8213924185941384,207.25,207.25,206.98577894622392,0.7386069267300824
2.5,237.0,208.5,4.042783923915327,208.5,208.5,208.03726970875493,0.7624223149450896
2.75,237.0,209.75,4.264175429236516,209.75,209.75,208.9677484369039,0.7834968815759304
3.0,237.0,211.0,4.485566934557705,211.0,211.0,209.75400239334465,0.801304877495124
3.25,238.0,211.25,4.711447422710152,211.25,211.25,210.38088571459684,0.8155032615353202
3.5,239.0,211.5,4.937327910862599,211.5,211.5,210.84604279718337,0.8260386812437092
3.75,240.0,211.75,5.163208399015046,211.75,211.75,211.1616268309375,0.8331863962271692
4.0,241.0,212.0,5.3890888871674925,212.0,212.0,211.3538859555277,0.8375409049429388
4.25,241.25,211.75,5.534713581527587,211.75,211.75,211.46165780687068,0.8399818474313019
4.5,241.5,211.5,5.680338275887681,211.5,211.5,211.53503216514218,0.8416437154091592
4.75,241.75,211.25,5.825962970247775,211.25,211.25,211.633731923981,0.8438791825737171
5.0,242.0,211.0,5.971587664607869,211.0,211.0,211.8243588620753,0.8481967236275497
5.25,240.25,211.25,6.185393773613643,211.25,211.25,212.17433071578347,0.8561232940334788
5.5,238.5,211.5,6.399199882619416,211.5,211.5,212.74114365388925,0.8689611340291296
5.75,236.75,211.75,6.61300599162519,211.75,211.75,213.55542460681016,0.8874039180277435
6.0,235.0,212.0,6.826812100630963,212.0,212.0,214.60078035514107,0.9110803532912968
6.25,232.5,214.75,6.6969141769526725,214.75,214.75,215.79716727288678,0.9381775184940482
6.5,230.0,217.5,6.5670162532743825,217.5,217.5,216.99508691623362,0.9653093986524783
6.75,227.5,220.25,6.437118329596092,220.25,220.25,217.9858735852127,0.9877498898111388
7.0,225.0,223.0,6.307220405917802,223.0,223.0,218.52673723132608,1.0
7.25,224.5,222.5,5.5116467408902885,222.5,222.5,218.37591642342696,0.9965840345735679
7.5,224.0,222.0,4.716073075862775,222.0,222.0,217.33386297771247,0.9729823937082309
7.75,223.5,221.5,3.9204994108352627,221.5,221.5,215.28745788206953,0.9266330261868326
8.0,223.0,221.0,3.1249257458077495,221.0,221.0,212.2504768416704,0.8578479402345552
8.25,226.75,212.75,1.3436739409407457,212.75,212.75,208.38551208566216,0.7703097141448688
8.5,230.5,204.5,-0.4375778639262584,204.5,204.5,203.98991608514916,0.6707531332229685
8.75,234.25,196.25,-2.2188296687932625,196.25,196.25,199.43821273818256,0.5676608511884322
9.0,238.0,188.0,-4.000081473660266,188.0,188.0,195.09504671468702,0.4692917654888094
9.25,240.5,186.5,-3.8533193936987065,186.5,186.5,191.23055436269325,0.3817642389557908
9.5,243.0,185.0,-3.7065573137371466,185.0,185.0,187.9699795344236,0.30791494031582145
9.75,245.5,183.5,-3.5597952337755867,183.5,183.5,185.2916810744387,0.24725371545954083
10.0,248.0,182.0,-3.413033153814027,182.0,182.0,183.06386444284686,0.19679552805188447
10.25,249.25,181.0,-3.382904715313467,181.0,181.0,181.09840031536407,0.15227940590735708
10.5,250.5,180.0,-3.3527762768129077,180.0,180.0,179.2020998081962,0.10932978204018064
10.75,251.75,179.0,-3.3226478383123483,179.0,179.0,177.21648617615884,0.06435729043392605
11.0,253.0,178.0,-3.2925193998117885,178.0,178.0,175.04474117362378,0.015169078627977272
11.25,252.5,174.25,-4.445149390495271,174.25,174.25,172.66520415352502,-0.03872544895610265
11.5,252.0,170.5,-5.597779381178752,170.5,170.5,170.1296806472319,-0.09615294026881456
11.75,251.5,166.75,-6.750409371862234,166.75,166.75,167.54641944283796,-0.15466165060243878
12.0,251.0,163.0,-7.903039362545716,163.0,163.0,165.05353627146968,-0.2111233739160019
12.25,251.5,161.0,-8.620863883491841,161.0,161.0,162.79136097304576,-0.26235975645224535
12.5,252.0,159.0,-9.338688404437967,159.0,159.0,160.88222094000946,-0.30560018486469165
12.75,252.5,157.0,-10.05651292538409,157.0,157.0,159.4208886777383,-0.3386981410020625
13.0,253.0,155.0,-10.774337446330218,155.0,155.0,158.47267025296642,-0.36017449695616327
13.25,253.5,155.5,-10.537383238061858,155.5,155.5,158.0749216193181,-0.3691831715540478
13.5,254.0,156.0,-10.300429029793502,156.0,156.0,158.23810214200958,-0.36548726890277683
13.75,254.5,156.5,-10.063474821525144,156.5,156.5,158.9443816681484,-0.34949062708462203
14.0,255.0,157.0,-9.826520613256784,157.0,157.0,160.14443779710072,-0.3223103573103021
14.25,255.0,160.0,-8.331153098885729,160.0,160.0,161.7550188829942,-0.2858320398784175
14.5,255.0,163.0,-6.83578558451467,163.0,163.0,163.6608035550399,-0.24266760759208064
14.75,255.0,166.0,-5.340418070143613,166.0,166.0,165.7224600275861,-0.19597280911236364
15.0,255.0,169.0,-3.8450505557725556,169.0,169.0,167.79017024683185,-0.14914089832225563
15.25,254.75,171.0,-2.9728964969481657,171.0,171.0,169.71895940687435,-0.10545543358194628
15.5,254.5,173.0,-2.100742438123776,173.0,173.0,171.38256074616658,-0.06777625166038224
15.75,254.25,175.0,-1.2285883792993864,175.0,175.0,172.68476363676015,-0.03828244298483931
16.0,254.0,177.0,-0.35643432047499646,177.0,177.0,173.56788196673565,-0.0182805498464438
16.25,252.75,176.25,-0.7027303799204132,176.25,176.25,174.01764236396107,-0.008093852211671937
16.5,251.5,175.5,-1.04902643936583,175.5,175.5,174.06258812780595,-0.007075868171556077
16.75,250.25,174.75,-1.3953224988112467,174.75,174.75,173.76724003012464,-0.013765256091534913
17.0,249.0,174.0,-1.7416185582566635,174.0,174.0,173.22028948538457,-0.026153229454268283
17.25,247.75,172.75,-3.1992577095223687,172.75,172.75,172.52115206241731,-0.04198810859626521
17.5,246.5,171.5,-4.656896860788073,171.5,171.5,171.76727235465754,-0.05906285480183228
17.75,245.25,170.25,-6.114536012053779,170.25,170.25,171.04324968428756,-0.07546136402869628
18.0,244.0,169.0,-7.572175163319484,169.0,169.0,170.41194738389646,-0.08975983425838373
