distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-4.5,252.5,166.5,-5.328746525371492,166.5,166.5,166.37728655629974,-0.32834359109062833
-4.25,252.25,166.75,-5.341247546799419,166.75,166.75,166.6735299517928,-0.3198836811451105
-4.0,252.0,167.0,-5.353748568227346,167.0,167.0,166.9403213716608,-0.3122648399467661
-3.75,251.5,167.25,-5.359605614473684,167.25,167.25,167.1818548327472,-0.30536729772065363
-3.5,251.0,167.5,-5.365462660720022,167.5,167.5,167.4016801557755,-0.29908968119027185
-3.25,250.5,167.75,-5.37131970696636,167.75,167.75,167.6055536551113,-0.29326760558994397
-3.0,250.0,168.0,-5.377176753212698,168.0,168.0,167.8057930434187,-0.2875493103691956
-2.75,249.75,168.0,-5.370899147301864,168.0,168.0,168.02599099621463,-0.2812610525407285
-2.5,249.5,168.0,-5.364621541391029,168.0,168.0,168.30497731074422,-0.27329395814180035
-2.25,249.25,168.0,-5.358343935480195,168.0,168.0,168.69852687323652,-0.26205524730998125
-2.0,249.0,168.0,-5.352066329569361,168.0,168.0,169.27784808479572,-0.24551140075042516
-1.75,248.5,168.75,-5.104727400635959,168.75,168.75,170.12318286690976,-0.22137092626458593
-1.5,248.0,169.5,-4.857388471702556,169.5,169.5,171.31066070501652,-0.18745977170209852
-1.25,247.5,170.25,-4.610049542769154,170.25,170.25,172.89221086711876,-0.142294977653492
-1.0,247.0,171.0,-4.362710613835752,171.0,171.0,174.87288318648163,-0.0857323345420708
-0.75,246.75,175.25,-2.9126740718602164,175.25,175.25,177.19506295290586,-0.019417162625562867
-0.5,246.5,179.5,-1.4626375298846805,179.5,179.5,179.7401387692488,0.053263317474054044
-0.25,246.25,183.75,-0.012600987909144878,183.75,183.75,182.35208408464996,0.127853409564152
0.0,246.0,188.0,1.4374355540663908,188.0,188.0,184.87619694654947,0.19993524439612245
0.25,245.5,189.25,1.6635288901849647,189.25,189.25,187.1974440262461,0.2662237813028956
0.5,245.0,190.5,1.889622226303539,190.5,190.5,189.26283554764245,0.32520577563281905
0.75,244.5,191.75,2.115715562422113,191.75,191.75,191.08114556842486,0.37713179073688224
1.0,244.0,193.0,2.341808898540687,193.0,193.0,192.70477112796272,0.42349814430932115
1.25,243.5,194.25,2.4283285989801646,194.25,194.25,194.20500228384182,0.4663406875331903
1.5,243.0,195.5,2.5148482994196417,195.5,195.5,195.65109361636624,0.5076371438669717
1.75,242.5,196.75,2.6013679998591197,196.75,196.75,197.09772056434622,0.548948895929159
2.0,242.0,198.0,2.687887700298597,198.0,198.0,198.58010687681548,0.5912818387010487
2.25,241.25,199.75,2.763718771763041,199.75,199.75,200.1138684486488,0.635081919894452
2.5,240.5,201.5,2.8395498432274846,201.5,201.5,201.69707599398907,0.680294044324604
2.75,239.75,203.25,2.9153809146919283,203.25,203.25,203.31308687502445,0.7264429432790663
3.0,239.0,205.0,2.9912119861563724,205.0,205.0,204.93320176492847,0.7727090416242071
3.25,238.25,206.75,3.079912291939782,206.75,206.75,206.51923264279287,0.8180017927932625
3.5,237.5,208.5,3.1686125977231914,208.5,208.5,208.02600784945994,0.86103121640396
3.75,236.75,210.25,3.2573129035066013,210.25,210.25,209.4041860675655,0.9003882579158614
4.0,236.0,212.0,3.346013209290011,212.0,212.0,210.6040147550819,0.9346521193246308
4.25,235.75,212.75,3.6070942162278046,212.75,212.75,211.5798986460359,0.962520723183331
4.5,235.5,213.5,3.868175223165599,213.5,213.5,212.29600520355729,0.9829707891770134
4.75,235.25,214.25,4.129256230103392,214.25,214.25,212.73264570074542,0.9954400605294755
5.0,235.0,215.0,4.390337237041186,215.0,215.0,212.892322572094,1.0
5.25,235.5,214.0,5.132845494826663,214.0,214.0,212.8026368477695,0.9974388183408407
5.5,236.0,213.0,5.875353752612138,213.0,213.0,212.51306309736776,0.9891693754156842
5.75,236.5,212.0,6.617862010397616,212.0,212.0,212.08383717788578,0.9769118443437901
6.0,237.0,211.0,7.360370268183091,211.0,211.0,211.56939397128303,0.9622207380907747
6.25,237.75,210.75,7.775010468332386,210.75,210.75,211.00197697908993,0.946016843831729
6.5,238.5,210.5,8.18965066848168,210.5,210.5,210.38089915331273,0.9282805413346285
6.75,239.25,210.25,8.604290868630972,210.25,210.25,209.67060498798998,0.9079964615378253
7.0,240.0,210.0,9.018931068780267,210.0,210.0,208.8069234532249,0.8833320534298975
7.25,240.75,209.0,8.463050766951502,209.0,209.0,207.70965134071648,0.8519969303561861
7.5,241.5,208.0,7.9071704651227375,208.0,208.0,206.30010525639733,0.811744107444978
7.75,242.25,207.0,7.351290163293973,207.0,207.0,204.5224656370823,0.7609795289808418
8.0,243.0,206.0,6.795409861465207,206.0,206.0,202.36540229773394,0.6993796355307537
8.25,243.0,201.75,4.461682214286764,201.75,201.75,199.87645140409387,0.6283019313883027
8.5,243.0,197.5,2.12795456710832,197.5,197.5,197.16079343417235,0.5507500864598248
8.75,243.0,193.25,-0.2057730800701234,193.25,193.25,194.36077181868274,0.4707890440436064
9.0,243.0,189.0,-2.539500727248567,189.0,189.0,191.62213917533802,0.3925811045957405
9.25,244.25,187.25,-2.900331918401264,187.25,187.25,189.0599898002985,0.31941304984899205
9.5,245.5,185.5,-3.2611631095539604,185.5,185.5,186.73735144044613,0.25308478174481325
9.75,246.75,183.75,-3.6219943007066573,183.75,183.75,184.6621801619121,0.19382350400829698
10.0,248.0,182.0,-3.982825491859354,182.0,182.0,182.7992659523939,0.14062371394202922
10.25,249.25,180.75,-3.9362660585676026,180.75,180.75,181.08905580773728,0.09178473885660883
10.5,250.5,179.5,-3.889706625275852,179.5,179.5,179.4661447210937,0.0454387886971612
10.75,251.75,178.25,-3.8431471919841007,178.25,178.25,177.87420439825348,-2.2720233532407055e-05
11.0,253.0,177.0,-3.796587758692349,177.0,177.0,176.2766630533807,-0.04564417920098336
11.25,253.0,175.0,-4.371422157146753,175.0,175.0,174.6629401628345,-0.09172773933679475
11.5,253.0,173.0,-4.946256555601158,173.0,173.0,173.04934816321727,-0.13780756158177504
11.75,253.0,171.0,-5.5210909540555635,171.0,171.0,171.47496433651813,-0.18276770447841686
12.0,253.0,169.0,-6.095925352509967,169.0,169.0,169.99448522397898,-0.22504618277986663
12.25,252.75,167.75,-6.854943129553634,167.75,167.75,168.67090412411918,-0.26284407829671563
12.5,252.5,166.5,-7.6139609065973,166.5,166.5,167.5709470622319,-0.2942558762610707
12.75,252.25,165.25,-8.372978683640966,165.25,165.25,166.76367562416834,-0.3173093646139152
13.0,252.0,164.0,-9.131996460684633,164.0,164.0,166.32014592589337,-0.3299753729120033
13.25,251.5,164.25,-8.996137739805205,164.25,164.25,166.31061845220785,-0.3302474517857067
13.5,251.0,164.5,-8.860279018925777,164.5,164.5,166.7959147148516,-0.31638870340068637
13.75,250.5,164.75,-8.724420298046349,164.75,164.75,167.81146524423173,-0.28738732765902847
14.0,250.0,165.0,-8.58856157716692,165.0,165.0,169.34750998180994,-0.24352204542861852
14.25,249.75,169.0,-6.421497959807524,169.0,169.0,171.33352283419617,-0.18680689114183902
14.5,249.5,173.0,-4.2544343424481275,173.0,173.0,173.63628529683845,-0.12104622489154736
14.75,249.25,177.0,-2.0873707250887303,177.0,177.0,176.07563679077572,-0.051384945422932767
15.0,249.0,181.0,0.07969289227066634,181.0,181.0,178.45350159197955,0.01652044044168485
15.25,248.5,182.75,0.41058712296830613,182.75,182.75,180.585090667255,0.07739285782559308
15.5,248.0,184.5,0.7414813536659459,184.5,184.5,182.3213859519712,0.12697675394276453
15.75,247.5,186.25,1.0723755843635856,186.25,186.25,183.55906187611143,0.16232143004106117
16.0,247.0,188.0,1.4032698150612255,188.0,188.0,184.24044057828462,0.18177976243555996
16.25,246.75,187.0,0.6119662927532715,187.0,187.0,184.34946620601045,0.18489323941545655
16.5,246.5,186.0,-0.17933722955468245,186.0,186.0,183.9083816075379,0.1722970565529766
16.75,246.25,185.0,-0.9706407518626365,185.0,185.0,182.97691599110092,0.1456969184493489
17.0,246.0,184.0,-1.7619442741705904,184.0,184.0,181.65245495304904,0.10787389427823854
17.25,247.25,181.0,-2.885048776400126,181.0,181.0,180.06731279262675,0.06260652247507491
17.5,248.5,178.0,-4.008153278629662,178.0,178.0,178.3780383160714,0.014365413433187268
17.75,249.75,175.0,-5.1312577808591975,175.0,175.0,176.7445996659053,-0.03228117546015755
18.0,251.0,172.0,-6.254362283088732,172.0,172.0,175.3028389384682,-0.07345396142826771
