distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-11.25,250.75,165.25,-6.773843252015812,165.25,165.25,165.55363056780595,-0.2488435071279199
-11.0,251.0,165.0,-6.904912352965864,165.0,165.0,164.8858181769511,-0.26514154130066236
-10.75,251.25,164.5,-7.017410493124376,164.5,164.5,164.2648341753498,-0.2802967235306128
-10.5,251.5,164.0,-7.129908633282889,164.0,164.0,163.63316121386075,-0.2957127709914383
-10.25,251.75,163.5,-7.242406773441401,163.5,163.5,162.9531088532604,-0.3123095229596529
-10.0,252.0,163.0,-7.354904913599913,163.0,163.0,162.21223802055326,-0.33039055636724274
-9.75,252.0,161.75,-7.54852663997417,161.75,161.75,161.42398416609544,-0.349627977584157
-9.5,252.0,160.5,-7.742148366348428,160.5,160.5,160.62371071350606,-0.3691587384032909
-9.25,252.0,159.25,-7.935770092722685,159.25,159.25,159.8604712304349,-0.38778568116060685
-9.0,252.0,158.0,-8.129391819096943,158.0,158.0,159.1863189783162,-0.40423844033837125
-8.75,252.5,157.75,-8.263785064877835,157.75,157.75,158.64621248559024,-0.4174197981507045
-8.5,253.0,157.5,-8.398178310658729,157.5,157.5,158.27156951645378,-0.426563000638678
-8.25,253.5,157.25,-8.53257155643962,157.25,157.25,158.07877713681728,-0.4312681196729891
-8.0,254.0,157.0,-8.666964802220512,157.0,157.0,158.07134608785253,-0.43144947523276206
-7.75,254.25,157.5,-8.566828693017158,157.5,157.5,158.2437168138565,-0.42724274888077407
-7.5,254.5,158.0,-8.466692583813801,158.0,158.0,158.58488277067966,-0.41891655652641796
-7.25,254.75,158.5,-8.366556474610444,158.5,158.5,159.0808815588667,-0.4068116520499326
-7.0,255.0,159.0,-8.26642036540709,159.0,159.0,159.71607654920268,-0.3913096490912896
-6.75,254.25,160.0,-7.7518387796245145,160.0,160.0,160.47334046820203,-0.3728285406263248
-6.5,253.5,161.0,-7.237257193841939,161.0,161.0,161.333419812773,-0.35183821049611586
-6.25,252.75,162.0,-6.722675608059364,162.0,162.0,162.2737490085688,-0.32888937400164847
-6.0,252.0,163.0,-6.208094022276789,163.0,163.0,163.26733373097045,-0.30464083057691876
-5.75,252.0,164.25,-5.8689714310635885,164.25,164.25,164.28240723125427,-0.2798678511862646
-5.5,252.0,165.5,-5.529848839850388,165.5,165.5,165.28381852468698,-0.25542829944263185
-5.25,252.0,166.75,-5.190726248637187,166.75,166.75,166.2364863461537,-0.23217833744408137
-5.0,252.0,168.0,-4.851603657423986,168.0,168.0,167.1100629994092,-0.21085860402457615
-4.75,252.0,168.5,-4.887906524894972,168.5,168.5,167.88304077895205,-0.19199399708065076
-4.5,252.0,169.0,-4.924209392365958,169.0,169.0,168.54417839034102,-0.17585886162814834
-4.25,252.0,169.5,-4.9605122598369435,169.5,169.5,169.09073124591748,-0.16252017962796494
-4.0,252.0,170.0,-4.996815127307929,170.0,170.0,169.524582137257,-0.15193200134652457
-3.75,251.5,170.25,-5.001750075250485,170.25,170.25,169.84905612687186,-0.1440131782708707
-3.5,251.0,170.5,-5.006685023193041,170.5,170.5,170.0685719898168,-0.13865586971426247
-3.25,250.5,170.75,-5.011619971135597,170.75,170.75,170.1925288123517,-0.1356306899522755
-3.0,250.0,171.0,-5.016554919078153,171.0,171.0,170.2420773347229,-0.1344214528643249
-2.75,249.75,170.5,-5.118194319091857,170.5,170.5,170.25688296756982,-0.13406011978127227
-2.5,249.5,170.0,-5.21983371910556,170.0,170.0,170.2988789108753,-0.13303520420845266
-2.25,249.25,169.5,-5.321473119119263,169.5,169.5,170.45068167329282,-0.1293304412491572
-2.0,249.0,169.0,-5.4231125191329665,169.0,169.0,170.80856020966314,-0.12059637656972212
-1.75,248.25,169.75,-5.168575661534641,169.75,169.75,171.4706479514201,-0.10443805308204994
-1.5,247.5,170.5,-4.914038803936316,170.5,170.5,172.52086843918636,-0.07880730763179239
-1.25,246.75,171.25,-4.659501946337991,171.25,171.25,174.00940534786628,-0.04247940216421282
-1.0,246.0,172.0,-4.404965088739665,172.0,172.0,175.93335288223557,0.004474747071585193
-0.75,245.25,176.25,-3.2234430640946945,176.25,176.25,178.22519396030393,0.06040737833204791
-0.5,244.5,180.5,-2.0419210394497234,180.5,180.5,180.75799766331562,0.12222072871282076
-0.25,243.75,184.75,-0.8603990148047524,184.75,184.75,183.37104046362722,0.1859923230071423
0.0,243.0,189.0,0.32112300984021847,189.0,189.0,185.90920053037792,0.24793639602866768
0.25,242.5,190.25,0.6946268499734565,190.25,190.25,188.26096717559955,0.3053315172858116
0.5,242.0,191.5,1.0681306901066945,191.5,191.5,190.37988689701382,0.3570439839932662
0.75,241.5,192.75,1.4416345302399325,192.75,192.75,192.28284591636867,0.40348590623294256
1.0,241.0,194.0,1.8151383703731705,194.0,194.0,194.03020135244302,0.44613030606597326
1.25,240.5,195.5,1.8914234002600505,195.5,195.5,195.69921048759463,0.4868626558873052
1.5,240.0,197.0,1.9677084301469305,197.0,197.0,197.36136367989894,0.527427685676332
1.75,239.5,198.5,2.0439934600338105,198.5,198.5,199.06842511147846,0.5690887059386832
2.0,239.0,200.0,2.1202784899206906,200.0,200.0,200.84664954037126,0.6124864669053541
2.25,237.75,202.25,2.202920386263671,202.25,202.25,202.69672139701098,0.6576376721756623
2.5,236.5,204.5,2.2855622826066515,204.5,204.5,204.59763422123308,0.7040296568001426
2.75,235.25,206.75,2.3682041789496315,206.75,206.75,206.51308507323165,0.750776443576769
3.0,234.0,209.0,2.450846075292612,209.0,209.0,208.39853430298757,0.7967910374931784
3.25,232.75,210.75,2.298950856125595,210.75,210.75,210.2070446461322,0.8409279294975307
3.5,231.5,212.5,2.1470556369585783,212.5,212.5,211.8916585702875,0.8820411158950076
3.75,230.25,214.25,1.9951604177915612,214.25,214.25,213.40434185119818,0.9189583162081967
4.0,229.0,216.0,1.843265198624544,216.0,216.0,214.6938947358641,0.9504299948857061
4.25,229.0,217.0,2.2253382793280263,217.0,217.0,215.70652601018344,0.9751433714855592
4.5,229.0,218.0,2.6074113600315085,218.0,218.0,216.3932616411958,0.9919032293964793
4.75,229.0,219.0,2.9894844407349908,219.0,219.0,216.72502703557592,1.0
5.0,229.0,220.0,3.371557521438473,220.0,220.0,216.71117902740738,0.9996620378515794
5.25,230.75,218.0,4.367337210258976,218.0,218.0,216.41170193158166,0.9923532666928513
5.5,232.5,216.0,5.363116899079479,216.0,216.0,215.93291760144163,0.9806684829409251
5.75,234.25,214.0,6.358896587899982,214.0,214.0,215.40181255394478,0.9677068063803281
6.0,236.0,212.0,7.354676276720484,212.0,212.0,214.92578155048005,0.9560892178659528
6.25,236.0,213.0,7.735022608695131,213.0,213.0,214.5536817896537,0.9470080826539299
6.5,236.0,214.0,8.115368940669775,214.0,214.0,214.25408565677236,0.9396964063828878
6.75,236.0,215.0,8.495715272644421,215.0,215.0,213.91892311991325,0.9315167281469682
7.0,236.0,216.0,8.876061604619068,216.0,216.0,213.38864753001081,0.918575294589352
7.25,235.75,215.0,8.076313415714381,215.0,215.0,212.48874670859027,0.8966131169771391
7.5,235.5,214.0,7.276565226809694,214.0,214.0,211.06841591028012,0.8619497890658002
7.75,235.25,213.0,6.4768170379050085,213.0,213.0,209.03638123619618,0.8123577614066197
8.0,235.0,212.0,5.677068849000322,212.0,212.0,206.38973920514158,0.7477661742245859
8.25,236.0,206.0,3.389809544920353,206.0,206.0,203.22797067636722,0.6706028687305052
8.5,237.0,200.0,1.1025502408403831,200.0,200.0,199.74250097158728,0.5855396007611213
8.75,238.0,194.0,-1.1847090632395865,194.0,194.0,196.17782038471904,0.4985431825824766
9.0,239.0,188.0,-3.4719683673195556,188.0,188.0,192.7740359215626,0.41547345183644996
9.25,241.5,186.5,-3.6073822535210303,186.5,186.5,189.71137499831522,0.3407288782553695
9.5,244.0,185.0,-3.742796139722504,185.0,185.0,187.07755908349688,0.2764503138377897
9.75,246.5,183.5,-3.878210025923978,183.5,183.5,184.86690136865508,0.22249897140371555
10.0,249.0,182.0,-4.013623912125452,182.0,182.0,183.00418581450765,0.17703919531790224
10.25,250.5,181.0,-3.8472318620468706,181.0,181.0,181.37845327733078,0.13736301558615108
10.5,252.0,180.0,-3.6808398119682897,180.0,180.0,179.87286367756954,0.1006189373344386
10.75,253.5,179.0,-3.5144477618897083,179.0,179.0,178.38486448944502,0.06430415499561092
11.0,255.0,178.0,-3.3480557118111265,178.0,178.0,176.83741304412493,0.02653843384119796
11.25,253.25,176.0,-4.163295289563468,176.0,176.0,175.1845516008283,-0.013799829800740442
11.5,251.5,174.0,-4.978534867315809,174.0,174.0,173.41374848937028,-0.05701647270668812
11.75,249.75,172.0,-5.793774445068151,172.0,172.0,171.54697831545133,-0.10257520222987201
12.0,248.0,170.0,-6.609014022820492,170.0,170.0,169.641425401007,-0.1490804287618728
12.25,248.25,167.5,-7.436025806664346,167.5,167.5,167.78870856865856,-0.19429618495258516
12.5,248.5,165.0,-8.2630375905082,165.0,165.0,166.11170365106585,-0.23522367271572145
12.75,248.75,162.5,-9.090049374352052,162.5,162.5,164.75669502530613,-0.2682928058875741
13.0,249.0,160.0,-9.917061158195907,160.0,160.0,163.87970774580847,-0.28969577601218743
13.25,250.0,160.25,-9.530957470896551,160.25,160.25,163.62690719438442,-0.29586540101828124
13.5,251.0,160.5,-9.144853783597195,160.5,160.5,164.1086883047551,-0.2841074805182559
13.75,252.0,160.75,-8.75875009629784,160.75,160.75,165.36820151710535,-0.2533689233171419
14.0,253.0,161.0,-8.372646408998484,161.0,161.0,167.35021015718647,-0.2049977864693182
14.25,253.5,167.0,-5.795036040659312,167.0,167.0,169.88335885449047,-0.14317601646524636
14.5,254.0,173.0,-3.2174256723201395,173.0,173.0,172.69103611606562,-0.07465434693376737
14.75,254.5,179.0,-0.6398153039809671,179.0,179.0,175.43761776871997,-0.007623722395809642
15.0,255.0,185.0,1.9377950643582054,185.0,185.0,177.7991849653688,0.050010582386916365
15.25,254.75,184.5,1.982350269635766,184.5,184.5,179.5330719788009,0.0923262838976607
15.5,254.5,184.0,2.0269054749133266,184.0,184.0,180.52037285626557,0.11642146940193025
15.75,254.25,183.5,2.071460680190887,183.5,183.5,180.7701897073021,0.12251827687492209
16.0,254.0,183.0,2.1160158854684474,183.0,183.0,180.39296490535773,0.11331206447591964
16.25,253.0,180.75,0.9997071977148607,180.75,180.75,179.5599103596785,0.09298127750765368
16.5,252.0,178.5,-0.11660149003872577,178.5,178.5,178.46316765499336,0.06621515228379693
16.75,251.0,176.25,-1.2329101777923124,176.25,176.25,177.28351811635565,0.03742567674267056
17.0,250.0,174.0,-2.349218865545899,174.0,174.0,176.1667057795148,0.0101697499589937
17.25,248.25,173.75,-3.4290656924925864,173.75,173.75,175.20941966301604,-0.0131929220330865
17.5,246.5,173.5,-4.508912519439273,173.5,173.5,174.45626172261638,-0.0315738236428827
17.75,244.75,173.25,-5.58875934638596,173.25,173.25,173.9078592690062,-0.0449576452846363
18.0,243.0,173.0,-6.668606173332647,173.0,173.0,173.53588755849694,-0.05403565541471623
