distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-0.25,238.0,204.0,2.51726689989501,204.0,204.0,202.272255991284,0.9810138391495211
0.0,238.25,203.75,2.5197798640204248,203.75,203.75,202.6477804871519,0.9949038614578464
0.25,238.5,203.5,2.522292828145839,203.5,203.5,202.78555743339683,1.0
0.5,238.75,203.25,2.5248057922712537,203.25,203.25,202.72722525751482,0.9978423904879447
0.75,239.0,203.0,2.527318756396668,203.0,203.0,202.51192505862173,0.9898787966384933
1.0,240.25,202.5,2.7907143230931353,202.5,202.5,202.17186328003606,0.9773004808621895
1.25,241.5,202.0,3.0541098897896024,202.0,202.0,201.7295562194951,0.9609402833101097
1.5,242.75,201.5,3.317505456486069,201.5,201.5,201.19698309634708,0.9412412952474435
1.75,244.0,201.0,3.5809010231825367,201.0,201.0,200.57635009144917,0.9182851196099755
2.0,244.25,200.25,3.4723347986023168,200.25,200.25,199.86206776025037,0.8918650122029629
2.25,244.5,199.5,3.363768574022097,199.5,199.5,199.04367975543815,0.861594210247858
2.5,244.75,198.75,3.255202349441877,198.75,198.75,198.10967877960178,0.8270470780817349
2.75,245.0,198.0,3.146636124861657,198.0,198.0,197.0519665058994,0.7879240721548886
3.0,245.5,196.5,2.7895804722192077,196.5,196.5,195.8700179637806,0.7442057746856922
3.25,246.0,195.0,2.4325248195767593,195.0,195.0,194.5737977786057,0.6962607604810394
3.5,246.5,193.5,2.07546916693431,193.5,193.5,193.18497560525105,0.6448905537902375
3.75,247.0,192.0,1.718413514291861,192.0,192.0,191.73662160610309,0.5913183645459045
4.0,247.75,190.25,1.231493549923579,190.25,190.25,190.27154959716972,0.5371278041129404
4.25,248.5,188.5,0.7445735855552971,188.5,188.5,188.83926889519051,0.48415013921708283
4.5,249.25,186.75,0.25765362118701507,186.75,186.75,187.4914803656809,0.43429769830366927
4.75,250.0,185.0,-0.22926634318126693,185.0,185.0,186.2766279882397,0.38936234306144696
5.0,249.5,184.25,-0.4512800563722802,184.25,184.25,185.23480298771278,0.3508269807670499
5.25,249.0,183.5,-0.6732937695632935,183.5,183.5,184.39440761887977,0.319742163266861
5.5,248.5,182.75,-0.8953074827543067,182.75,182.75,183.7710974324446,0.2966869631671142
5.75,248.0,182.0,-1.11732119594532,182.0,182.0,183.36851913299265,0.28179626596422763
6.0,247.5,182.25,-1.2622021931742167,182.25,182.25,183.1799161299607,0.2748201566867854
6.25,247.0,182.5,-1.4070831904031134,182.5,182.5,183.1901112964903,0.2751972588255045
6.5,246.5,182.75,-1.55196418763201,182.75,182.75,183.37751839664583,0.28212913365801756
6.75,246.0,183.0,-1.6968451848609067,183.0,183.0,183.71607654920265,0.29465183282524876
7.0,245.75,183.75,-1.7367202996512314,183.75,183.75,184.17672593609427,0.31169048231588514
7.25,245.5,184.5,-1.7765954144415563,184.5,184.5,184.7283159456881,0.33209287316551717
7.5,245.25,185.25,-1.8164705292318812,185.25,185.25,185.33803375804757,0.35464531410784017
7.75,245.0,186.0,-1.856345644022206,186.0,186.0,185.97174282065978,0.3780851512250655
8.0,244.25,186.75,-1.7333753432405703,186.75,186.75,186.5947111360157,0.40112770608603376
8.25,243.5,187.5,-1.6104050424589345,187.5,187.5,187.17317722199883,0.42252419799888635
8.5,242.75,188.25,-1.4874347416772986,188.25,188.25,187.67717810081942,0.4411663465864351
8.75,242.0,189.0,-1.364464440895663,189.0,189.0,188.0841790223131,0.4562206291732225
9.0,242.0,189.0,-1.2214243362158177,189.0,189.0,188.38256671910045,0.4672574904446221
9.25,242.0,189.0,-1.0783842315359726,189.0,189.0,188.57373544924283,0.4743285016717193
9.5,242.0,189.0,-0.9353441268561274,189.0,189.0,188.672173664304,0.47796956641779254
9.75,242.0,189.0,-0.7923040221762823,189.0,189.0,188.70361802227464,0.4791326405673858
10.0,243.25,188.75,-0.6766721550805349,188.75,188.75,188.70177163426482,0.47906434576657125
10.25,244.5,188.5,-0.5610402879847876,188.5,188.5,188.7038600168495,0.4791415915415037
10.5,245.75,188.25,-0.4454084208890402,188.25,188.25,188.74492195989586,0.4806604040589645
10.75,247.0,188.0,-0.32977655379329285,188.0,188.0,188.85139594485946,0.48459869847830106
11.0,246.75,188.5,-0.20934858366933318,188.5,188.5,189.03541551248043,0.491405274154586
11.25,246.5,189.0,-0.0889206135453735,189.0,189.0,189.291354307319,0.5008720216211068
11.5,246.25,189.5,0.031507356578586165,189.5,189.5,189.59553322044258,0.5121230902877293
11.75,246.0,190.0,0.15193532670254584,190.0,190.0,189.90889992266176,0.5237139998885827
12.0,246.25,190.5,0.25525361591302587,190.5,190.5,190.18217917517475,0.5338221418488965
12.25,246.5,191.0,0.3585719051235059,191.0,191.0,190.3633407269844,0.5405230043059015
12.5,246.75,191.5,0.4618901943339859,191.5,191.5,190.40714208609035,0.5421431432364137
12.75,247.0,192.0,0.565208483544466,192.0,192.0,190.28534209906053,0.5376379656631427
13.0,247.75,191.0,0.31641816484935525,191.0,191.0,189.99421671227552,0.526869725078416
13.25,248.5,190.0,0.06762784615424455,190.0,190.0,189.55575189645032,0.5106516457247584
13.5,249.25,189.0,-0.18116247254086615,189.0,189.0,189.0109299134993,0.49049959284797895
13.75,250.0,188.0,-0.42995279123597685,188.0,188.0,188.40739953111546,0.4681760145799644
14.0,250.75,187.5,-0.4204837961630098,187.5,187.5,187.78651042984689,0.44521036636656397
14.25,251.5,187.0,-0.41101480109004274,187.0,187.0,187.1744899460362,0.4225727534629492
14.5,252.25,186.5,-0.4015458060170757,186.5,186.5,186.5799743626604,0.4005826175154879
14.75,253.0,186.0,-0.3920768109441086,186.0,186.0,185.9968357303412,0.37901329593756944
15.0,253.25,185.5,-0.5094761882667997,185.5,185.5,185.40985371673892,0.3573018141215085
15.25,253.5,185.0,-0.6268755655894909,185.0,185.0,184.80118337150216,0.3347881172341318
15.5,253.75,184.5,-0.744274942912182,184.5,184.5,184.15622255257696,0.31093209649129766
15.75,254.0,184.0,-0.8616743202348731,184.0,184.0,183.46836686963735,0.2854894665535139
16.0,253.25,183.0,-1.058174247491911,183.0,183.0,182.7416043917285,0.2586077394169727
16.25,252.5,182.0,-1.2546741747489487,182.0,182.0,181.98996846129086,0.23080598492053536
16.5,251.75,181.0,-1.4511741020059865,181.0,181.0,181.2337034015368,0.20283300668188947
16.75,251.0,180.0,-1.6476740292630243,180.0,180.0,180.49392404281184,0.17546980691996775
17.0,251.25,179.5,-1.9081556097280266,179.5,179.5,179.78839187429648,0.14937335337897945
17.25,251.5,179.0,-2.168637190193029,179.0,179.0,179.13052687077055,0.12504002845506754
17.5,251.75,178.5,-2.4291187706580315,178.5,178.5,178.53140906998374,0.10287966419171676
17.75,252.0,178.0,-2.6896003511230338,178.0,178.0,178.00218098770307,0.08330440358965809
18.0,252.0,176.5,-3.1586168659592655,176.5,176.5,177.5541017462147,0.06673070272951422
